t,kappa,nof,cycle
38157,1.6941176470588235,fdnof,60
38158,1.689149560117302,fdnof,60
38164,1.689149560117302,fdnof,60
38170,1.689149560117302,fdnof,60
38172,1.6842105263157894,fdnof,60
38174,1.6793002915451896,fdnof,60
38176,1.6793002915451896,fdnof,60
38177,1.6744186046511629,fdnof,60
38188,1.6744186046511629,fdnof,60
38189,1.6744186046511629,fdnof,60
38197,1.6666666666666667,fdnof,60
38200,1.6666666666666667,fdnof,60
38203,1.6715116279069768,fdnof,60
38211,1.6666666666666667,fdnof,60
38212,1.6715116279069768,fdnof,60
38213,1.6715116279069768,fdnof,60
38214,1.6715116279069768,fdnof,60
38219,1.663768115942029,fdnof,60
38220,1.663768115942029,fdnof,60
38221,1.663768115942029,fdnof,60
38225,1.6589595375722543,fdnof,60
38226,1.6589595375722543,fdnof,60
38227,1.6589595375722543,fdnof,60
38231,1.654178674351585,fdnof,60
38233,1.654178674351585,fdnof,60
38234,1.654178674351585,fdnof,60
38235,1.6494252873563218,fdnof,60
38236,1.6494252873563218,fdnof,60
38237,1.6494252873563218,fdnof,60
38239,1.6494252873563218,fdnof,60
38240,1.6494252873563218,fdnof,60
38250,1.6446991404011462,fdnof,60
38252,1.6446991404011462,fdnof,60
38257,1.64,fdnof,60
38261,1.6353276353276354,fdnof,60
38263,1.6353276353276354,fdnof,60
38264,1.6353276353276354,fdnof,60
38265,1.6353276353276354,fdnof,60
38266,1.64,fdnof,60
38270,1.6353276353276354,fdnof,60
38283,1.6353276353276354,fdnof,60
38287,1.6353276353276354,fdnof,60
38295,1.6353276353276354,fdnof,60
38296,1.6353276353276354,fdnof,60
38297,1.6306818181818181,fdnof,60
38298,1.6306818181818181,fdnof,60
38314,1.6260623229461757,fdnof,60
38316,1.6214689265536724,fdnof,60
38318,1.6214689265536724,fdnof,60
38325,1.6169014084507043,fdnof,60
38326,1.607843137254902,fdnof,60
38331,1.6033519553072626,fdnof,60
38332,1.5988857938718664,fdnof,60
38334,1.6033519553072626,fdnof,60
38335,1.6033519553072626,fdnof,60
38340,1.6033519553072626,fdnof,60
38348,1.6033519553072626,fdnof,60
38350,1.5988857938718664,fdnof,60
38356,1.5988857938718664,fdnof,60
38358,1.5988857938718664,fdnof,60
38361,1.5916666666666666,fdnof,60
38362,1.5916666666666666,fdnof,60
38363,1.5916666666666666,fdnof,60
38365,1.5961002785515321,fdnof,60
38368,1.5961002785515321,fdnof,60
38372,1.5961002785515321,fdnof,60
38373,1.600558659217877,fdnof,60
38379,1.600558659217877,fdnof,60
38380,1.5961002785515321,fdnof,60
38386,1.5961002785515321,fdnof,60
38389,1.5888888888888888,fdnof,60
38391,1.5888888888888888,fdnof,60
38392,1.5844875346260388,fdnof,60
38393,1.580110497237569,fdnof,60
38395,1.580110497237569,fdnof,60
38403,1.580110497237569,fdnof,60
38409,1.580110497237569,fdnof,60
38411,1.580110497237569,fdnof,60
38412,1.5757575757575757,fdnof,60
38416,1.580110497237569,fdnof,60
38417,1.580110497237569,fdnof,60
38420,1.5757575757575757,fdnof,60
38421,1.5757575757575757,fdnof,60
38425,1.5686813186813187,fdnof,60
38426,1.5686813186813187,fdnof,60
38439,1.5686813186813187,fdnof,60
38440,1.5686813186813187,fdnof,60
38452,1.5686813186813187,fdnof,60
38453,1.5686813186813187,fdnof,60
38454,1.5686813186813187,fdnof,60
38455,1.5686813186813187,fdnof,60
38456,1.5730027548209367,fdnof,60
38468,1.565934065934066,fdnof,60
38477,1.5616438356164384,fdnof,60
38479,1.5573770491803278,fdnof,60
38482,1.5573770491803278,fdnof,60
38483,1.5573770491803278,fdnof,60
38486,1.550408719346049,fdnof,60
38495,1.546195652173913,fdnof,60
38502,1.550408719346049,fdnof,60
38503,1.546195652173913,fdnof,60
38504,1.5392953929539295,fdnof,60
38507,1.5392953929539295,fdnof,60
38508,1.5392953929539295,fdnof,60
38509,1.5351351351351352,fdnof,60
38513,1.5351351351351352,fdnof,60
38514,1.5351351351351352,fdnof,60
38515,1.5351351351351352,fdnof,60
38528,1.5309973045822103,fdnof,60
38530,1.5309973045822103,fdnof,60
38531,1.5309973045822103,fdnof,60
38533,1.5241935483870968,fdnof,60
38537,1.5241935483870968,fdnof,60
38547,1.5241935483870968,fdnof,60
38548,1.5241935483870968,fdnof,60
38549,1.5241935483870968,fdnof,60
38553,1.5241935483870968,fdnof,60
38555,1.5256064690026954,fdnof,60
38556,1.521505376344086,fdnof,60
38557,1.517426273458445,fdnof,60
38561,1.517426273458445,fdnof,60
38563,1.5133689839572193,fdnof,60
38569,1.5133689839572193,fdnof,60
38570,1.5133689839572193,fdnof,60
38574,1.5133689839572193,fdnof,60
38575,1.5133689839572193,fdnof,60
38578,1.5093333333333334,fdnof,60
38579,1.5093333333333334,fdnof,60
38580,1.5093333333333334,fdnof,60
38585,1.4986737400530503,fdnof,60
38586,1.502659574468085,fdnof,60
38587,1.502659574468085,fdnof,60
38591,1.502659574468085,fdnof,60
38600,1.502659574468085,fdnof,60
38622,1.4986737400530503,fdnof,60
38628,1.4986737400530503,fdnof,60
38659,1.4947089947089947,fdnof,60
38661,1.4947089947089947,fdnof,60
38667,1.4947089947089947,fdnof,60
38676,1.4907651715039578,fdnof,60
38679,1.4907651715039578,fdnof,60
38680,1.486842105263158,fdnof,60
38691,1.486842105263158,fdnof,60
38696,1.4829396325459319,fdnof,60
38697,1.4829396325459319,fdnof,60
38698,1.4829396325459319,fdnof,60
38701,1.4829396325459319,fdnof,60
38702,1.4829396325459319,fdnof,60
38703,1.4829396325459319,fdnof,60
38718,1.4790575916230366,fdnof,60
38721,1.4790575916230366,fdnof,60
38727,1.4790575916230366,fdnof,60
38732,1.4790575916230366,fdnof,60
38754,1.4725848563968669,fdnof,60
38762,1.4725848563968669,fdnof,60
38767,1.46875,fdnof,60
38773,1.4725848563968669,fdnof,60
38789,1.4725848563968669,fdnof,60
38793,1.4725848563968669,fdnof,60
38795,1.46875,fdnof,60
38802,1.46875,fdnof,60
38803,1.46875,fdnof,60
38812,1.46875,fdnof,60
38821,1.46875,fdnof,60
38830,1.464935064935065,fdnof,60
38831,1.461139896373057,fdnof,60
38833,1.461139896373057,fdnof,60
38834,1.461139896373057,fdnof,60
38839,1.461139896373057,fdnof,60
38840,1.4573643410852712,fdnof,60
38841,1.4536082474226804,fdnof,60
38842,1.4536082474226804,fdnof,60
38846,1.4473007712082262,fdnof,60
38855,1.4473007712082262,fdnof,60
38856,1.4473007712082262,fdnof,60
38864,1.4473007712082262,fdnof,60
38865,1.4473007712082262,fdnof,60
38866,1.4473007712082262,fdnof,60
38867,1.4510309278350515,fdnof,60
38878,1.4510309278350515,fdnof,60
38903,1.4510309278350515,fdnof,60
38905,1.4435897435897436,fdnof,60
38908,1.4435897435897436,fdnof,60
38913,1.4435897435897436,fdnof,60
38914,1.4398976982097187,fdnof,60
38918,1.4398976982097187,fdnof,60
38919,1.4398976982097187,fdnof,60
38920,1.4398976982097187,fdnof,60
38926,1.4398976982097187,fdnof,60
38927,1.4398976982097187,fdnof,60
38929,1.4362244897959184,fdnof,60
38930,1.4325699745547074,fdnof,60
38931,1.4289340101522843,fdnof,60
38935,1.4289340101522843,fdnof,60
38936,1.4289340101522843,fdnof,60
38937,1.4289340101522843,fdnof,60
38938,1.4289340101522843,fdnof,60
38947,1.4289340101522843,fdnof,60
38948,1.4289340101522843,fdnof,60
38957,1.4289340101522843,fdnof,60
38958,1.4289340101522843,fdnof,60
38960,1.4253164556962026,fdnof,60
38968,1.4217171717171717,fdnof,60
38969,1.4181360201511335,fdnof,60
38973,1.414572864321608,fdnof,60
38981,1.414572864321608,fdnof,60
38982,1.414572864321608,fdnof,60
38988,1.414572864321608,fdnof,60
38992,1.4110275689223057,fdnof,60
39006,1.4110275689223057,fdnof,60
39009,1.4110275689223057,fdnof,60
39015,1.4075,fdnof,60
39018,1.4075,fdnof,60
39028,1.4075,fdnof,60
39036,1.4039900249376558,fdnof,60
39037,1.4039900249376558,fdnof,60
39049,1.4039900249376558,fdnof,60
39050,1.4039900249376558,fdnof,60
39051,1.4039900249376558,fdnof,60
39057,1.4039900249376558,fdnof,60
39066,1.400497512437811,fdnof,60
39079,1.391089108910891,fdnof,60
39080,1.391089108910891,fdnof,60
39087,1.391089108910891,fdnof,60
39088,1.391089108910891,fdnof,60
39089,1.391089108910891,fdnof,60
39114,1.391089108910891,fdnof,60
39119,1.391089108910891,fdnof,60
39130,1.391089108910891,fdnof,60
39131,1.3876543209876544,fdnof,60
39133,1.3842364532019704,fdnof,60
39136,1.3808353808353808,fdnof,60
39141,1.3808353808353808,fdnof,60
39160,1.3808353808353808,fdnof,60
39188,1.3774509803921569,fdnof,60
39200,1.374083129584352,fdnof,60
39202,1.3707317073170733,fdnof,60
39209,1.3707317073170733,fdnof,60
39210,1.3707317073170733,fdnof,60
39233,1.367396593673966,fdnof,60
39239,1.367396593673966,fdnof,60
39240,1.367396593673966,fdnof,60
39254,1.3640776699029127,fdnof,60
39255,1.3640776699029127,fdnof,60
39260,1.3707317073170733,fdnof,60
39261,1.3774509803921569,fdnof,60
39280,1.3774509803921569,fdnof,60
39282,1.374083129584352,fdnof,60
39285,1.374083129584352,fdnof,60
39286,1.374083129584352,fdnof,60
39295,1.374083129584352,fdnof,60
39302,1.3707317073170733,fdnof,60
39312,1.3707317073170733,fdnof,60
39313,1.3707317073170733,fdnof,60
39318,1.367396593673966,fdnof,60
39319,1.3616504854368932,fdnof,60
39321,1.3616504854368932,fdnof,60
39322,1.3616504854368932,fdnof,60
39331,1.3616504854368932,fdnof,60
39335,1.3583535108958837,fdnof,60
39343,1.3583535108958837,fdnof,60
39344,1.3616504854368932,fdnof,60
39353,1.3559322033898304,fdnof,60
39355,1.3526570048309179,fdnof,60
39358,1.3493975903614457,fdnof,60
39359,1.3429256594724222,fdnof,60
39361,1.3429256594724222,fdnof,60
39367,1.3429256594724222,fdnof,60
39373,1.3397129186602872,fdnof,60
39377,1.3397129186602872,fdnof,60
39380,1.3365155131264916,fdnof,60
39381,1.3309523809523809,fdnof,60
39382,1.3309523809523809,fdnof,60
39384,1.3309523809523809,fdnof,60
39386,1.3309523809523809,fdnof,60
39390,1.3309523809523809,fdnof,60
39391,1.3309523809523809,fdnof,60
39402,1.3309523809523809,fdnof,60
39405,1.3309523809523809,fdnof,60
39406,1.3309523809523809,fdnof,60
39417,1.327790973871734,fdnof,60
39421,1.327790973871734,fdnof,60
39423,1.3222748815165877,fdnof,60
39430,1.32541567695962,fdnof,60
39432,1.32541567695962,fdnof,60
39436,1.319905213270142,fdnof,60
39447,1.319905213270142,fdnof,60
39449,1.3167848699763594,fdnof,60
39450,1.3167848699763594,fdnof,60
39462,1.3136792452830188,fdnof,60
39463,1.3136792452830188,fdnof,60
39464,1.3167848699763594,fdnof,60
39465,1.3167848699763594,fdnof,60
39482,1.3167848699763594,fdnof,60
39486,1.3113207547169812,fdnof,60
39496,1.3082352941176472,fdnof,60
39498,1.3051643192488263,fdnof,60
39499,1.3051643192488263,fdnof,60
39501,1.2997658079625294,fdnof,60
39502,1.2997658079625294,fdnof,60
39503,1.2997658079625294,fdnof,60
39508,1.2997658079625294,fdnof,60
39509,1.2997658079625294,fdnof,60
39510,1.2997658079625294,fdnof,60
39514,1.2997658079625294,fdnof,60
39515,1.3028169014084507,fdnof,60
39518,1.2974238875878221,fdnof,60
39521,1.2920560747663552,fdnof,60
39525,1.2920560747663552,fdnof,60
39526,1.2920560747663552,fdnof,60
39527,1.286046511627907,fdnof,60
39528,1.286046511627907,fdnof,60
39539,1.289044289044289,fdnof,60
39544,1.286046511627907,fdnof,60
39545,1.286046511627907,fdnof,60
39546,1.289044289044289,fdnof,60
39557,1.289044289044289,fdnof,60
39559,1.2950819672131149,fdnof,60
39560,1.2897196261682242,fdnof,60
39574,1.2897196261682242,fdnof,60
39576,1.2927400468384076,fdnof,60
39577,1.2927400468384076,fdnof,60
39589,1.2927400468384076,fdnof,60
39590,1.2927400468384076,fdnof,60
39591,1.2927400468384076,fdnof,60
39593,1.2897196261682242,fdnof,60
39596,1.2867132867132867,fdnof,60
39600,2.556603773584906,fdnof,60
39601,2.590909090909091,fdnof,60
39602,2.706766917293233,fdnof,60
39603,2.7448979591836733,fdnof,60
39604,2.6818181818181817,fdnof,60
39605,2.6416040100250626,fdnof,60
39606,2.5416666666666665,fdnof,60
39607,2.4113475177304964,fdnof,60
39608,2.3179723502304146,fdnof,60
39609,2.257918552036199,fdnof,60
39610,2.1769911504424777,fdnof,60
39611,2.110629067245119,fdnof,60
39612,2.0147679324894514,fdnof,60
39613,1.977035490605428,fdnof,60
39614,1.9359504132231404,fdnof,60
39615,1.9059304703476483,fdnof,60
39616,1.8780487804878048,fdnof,60
39617,1.860323886639676,fdnof,60
39618,1.835010060362173,fdnof,60
39619,1.8360323886639676,fdnof,60
39620,1.8296146044624746,fdnof,60
39621,1.8415637860082306,fdnof,60
39622,1.8634453781512605,fdnof,60
39623,1.8829787234042554,fdnof,60
39624,1.9049676025917928,fdnof,60
39625,1.908296943231441,fdnof,60
39626,1.9572072072072073,fdnof,60
39627,1.9522727272727274,fdnof,60
39628,1.9563218390804598,fdnof,60
39629,1.9652777777777777,fdnof,60
39630,2.0167464114832536,fdnof,60
39631,2.014388489208633,fdnof,60
39632,2.0441176470588234,fdnof,60
39633,2.0625,fdnof,60
39634,2.104591836734694,fdnof,60
39635,2.089058524173028,fdnof,60
39636,2.0556962025316454,fdnof,60
39637,2.082687338501292,fdnof,60
39638,2.085714285714286,fdnof,60
39639,2.094736842105263,fdnof,60
39640,2.1061007957559683,fdnof,60
39641,2.0844327176781,fdnof,60
39642,2.095744680851064,fdnof,60
39643,2.1444141689373297,fdnof,60
39644,2.159340659340659,fdnof,60
39645,2.162534435261708,fdnof,60
39646,2.183844011142061,fdnof,60
39647,2.218130311614731,fdnof,60
39648,2.230769230769231,fdnof,60
39649,2.221590909090909,fdnof,60
39650,2.2572254335260116,fdnof,60
39651,2.2478386167146973,fdnof,60
39652,2.2941176470588234,fdnof,60
39653,2.3463855421686746,fdnof,60
39654,2.3474320241691844,fdnof,60
39655,2.3545454545454545,fdnof,60
39656,2.3444108761329305,fdnof,60
39657,2.358662613981763,fdnof,60
39658,2.3846153846153846,fdnof,60
39659,2.4525316455696204,fdnof,60
39660,2.483974358974359,fdnof,60
39661,2.5,fdnof,60
39662,2.5544554455445545,fdnof,60
39663,2.606060606060606,fdnof,60
39664,2.641638225255973,fdnof,60
39666,2.638225255972696,fdnof,60
39667,2.6258503401360542,fdnof,60
39668,2.6013513513513513,fdnof,60
39669,2.606779661016949,fdnof,60
39670,2.608843537414966,fdnof,60
39671,2.672473867595819,fdnof,60
39672,2.7295373665480427,fdnof,60
39673,2.795620437956204,fdnof,60
39674,2.8438661710037176,fdnof,60
39675,2.8544776119402986,fdnof,60
39676,2.908745247148289,fdnof,60
39677,2.908745247148289,fdnof,60
39678,2.9198473282442747,fdnof,60
39681,2.9310344827586206,fdnof,60
39683,3.0,fdnof,60
39684,3.0237154150197627,fdnof,60
39685,3.0078740157480315,fdnof,60
39686,3.0197628458498023,fdnof,60
39691,3.043824701195219,fdnof,60
39692,3.0277777777777777,fdnof,60
39693,3.0358565737051793,fdnof,60
39694,3.0602409638554215,fdnof,60
39707,3.0725806451612905,fdnof,60
39712,3.097560975609756,fdnof,60
39724,3.097560975609756,fdnof,60
39809,3.080971659919028,fdnof,60
39828,3.080971659919028,fdnof,60
39829,3.080971659919028,fdnof,60
39934,3.068548387096774,fdnof,60
39939,3.0562248995983934,fdnof,60
39942,3.0562248995983934,fdnof,60
39943,3.0562248995983934,fdnof,60
39962,3.0562248995983934,fdnof,60
39963,3.0562248995983934,fdnof,60
39995,3.044,fdnof,60
40011,3.0318725099601593,fdnof,60
40021,3.0198412698412698,fdnof,60
40023,3.0198412698412698,fdnof,60
40024,3.0198412698412698,fdnof,60
40025,3.0198412698412698,fdnof,60
40028,3.0039525691699605,fdnof,60
40029,2.9921259842519685,fdnof,60
40030,2.9921259842519685,fdnof,60
40033,2.980392156862745,fdnof,60
40036,2.96875,fdnof,60
40037,2.96875,fdnof,60
40049,2.9571984435797667,fdnof,60
40050,2.945736434108527,fdnof,60
40054,2.945736434108527,fdnof,60
40055,2.945736434108527,fdnof,60
40060,2.945736434108527,fdnof,60
40061,2.945736434108527,fdnof,60
40062,2.9571984435797667,fdnof,60
40064,2.9571984435797667,fdnof,60
40065,2.9571984435797667,fdnof,60
40096,2.9571984435797667,fdnof,60
40115,2.945736434108527,fdnof,60
40116,2.945736434108527,fdnof,60
40133,2.9343629343629343,fdnof,60
40137,2.919230769230769,fdnof,60
40141,2.9080459770114944,fdnof,60
40145,2.8969465648854964,fdnof,60
40148,2.8969465648854964,fdnof,60
40149,2.9080459770114944,fdnof,60
40158,2.8931297709923665,fdnof,60
40163,2.8931297709923665,fdnof,60
40164,2.9153846153846152,fdnof,60
40172,2.9042145593869733,fdnof,60
40174,2.8931297709923665,fdnof,60
40183,2.88212927756654,fdnof,60
40185,2.88212927756654,fdnof,60
40186,2.88212927756654,fdnof,60
40187,2.88212927756654,fdnof,60
40222,2.871212121212121,fdnof,60
40232,2.860377358490566,fdnof,60
40237,2.8496240601503757,fdnof,60
40238,2.838951310861423,fdnof,60
40248,2.838951310861423,fdnof,60
40249,2.838951310861423,fdnof,60
40250,2.838951310861423,fdnof,60
40251,2.838951310861423,fdnof,60
40252,2.838951310861423,fdnof,60
40253,2.838951310861423,fdnof,60
40262,2.828358208955224,fdnof,60
40267,2.828358208955224,fdnof,60
40268,2.828358208955224,fdnof,60
40272,2.8178438661710037,fdnof,60
40284,2.828358208955224,fdnof,60
40286,2.8141263940520447,fdnof,60
40293,2.824626865671642,fdnof,60
40298,2.824626865671642,fdnof,60
40299,2.824626865671642,fdnof,60
40300,2.8141263940520447,fdnof,60
40309,2.803703703703704,fdnof,60
40310,2.803703703703704,fdnof,60
40311,2.803703703703704,fdnof,60
40312,2.803703703703704,fdnof,60
40327,2.793357933579336,fdnof,60
40332,2.7830882352941178,fdnof,60
40333,2.772893772893773,fdnof,60
40342,2.772893772893773,fdnof,60
40345,2.772893772893773,fdnof,60
40346,2.759124087591241,fdnof,60
40350,2.7454545454545456,fdnof,60
40361,2.7554744525547443,fdnof,60
40367,2.7454545454545456,fdnof,60
40370,2.7454545454545456,fdnof,60
40371,2.7454545454545456,fdnof,60
40372,2.7355072463768115,fdnof,60
40373,2.7355072463768115,fdnof,60
40374,2.7454545454545456,fdnof,60
40384,2.7355072463768115,fdnof,60
40391,2.7355072463768115,fdnof,60
40395,2.7256317689530687,fdnof,60
40402,2.7256317689530687,fdnof,60
40403,2.7256317689530687,fdnof,60
40404,2.7158273381294964,fdnof,60
40405,2.706093189964158,fdnof,60
40415,2.6868327402135233,fdnof,60
40421,2.6773049645390072,fdnof,60
40422,2.6773049645390072,fdnof,60
40423,2.6773049645390072,fdnof,60
40424,2.6773049645390072,fdnof,60
40433,2.6773049645390072,fdnof,60
40434,2.6678445229681977,fdnof,60
40435,2.658450704225352,fdnof,60
40436,2.658450704225352,fdnof,60
40437,2.645614035087719,fdnof,60
40450,2.645614035087719,fdnof,60
40451,2.6549295774647885,fdnof,60
40455,2.6549295774647885,fdnof,60
40462,2.645614035087719,fdnof,60
40465,2.6363636363636362,fdnof,60
40466,2.6363636363636362,fdnof,60
40467,2.6363636363636362,fdnof,60
40477,2.6271777003484322,fdnof,60
40482,2.6180555555555554,fdnof,60
40483,2.6180555555555554,fdnof,60
40493,2.6180555555555554,fdnof,60
40494,2.6180555555555554,fdnof,60
40497,2.6180555555555554,fdnof,60
40507,2.6089965397923875,fdnof,60
40524,2.5965517241379312,fdnof,60
40525,2.5965517241379312,fdnof,60
40526,2.5876288659793816,fdnof,60
40527,2.5876288659793816,fdnof,60
40528,2.5876288659793816,fdnof,60
40529,2.5876288659793816,fdnof,60
40531,2.5876288659793816,fdnof,60
40532,2.5876288659793816,fdnof,60
40534,2.578767123287671,fdnof,60
40536,2.569965870307167,fdnof,60
40544,2.569965870307167,fdnof,60
40546,2.569965870307167,fdnof,60
40547,2.569965870307167,fdnof,60
40552,2.578767123287671,fdnof,60
40555,2.578767123287671,fdnof,60
40556,2.578767123287671,fdnof,60
40559,2.569965870307167,fdnof,60
40566,2.561224489795918,fdnof,60
40568,2.552542372881356,fdnof,60
40574,2.552542372881356,fdnof,60
40575,2.552542372881356,fdnof,60
40577,2.552542372881356,fdnof,60
40578,2.543918918918919,fdnof,60
40579,2.5353535353535355,fdnof,60
40585,2.5353535353535355,fdnof,60
40586,2.5353535353535355,fdnof,60
40596,2.5268456375838926,fdnof,60
40609,2.5268456375838926,fdnof,60
40610,2.5268456375838926,fdnof,60
40611,2.5268456375838926,fdnof,60
40625,2.5183946488294313,fdnof,60
40642,2.5183946488294313,fdnof,60
40643,2.5183946488294313,fdnof,60
40644,2.5183946488294313,fdnof,60
40646,2.51,fdnof,60
40650,2.51,fdnof,60
40651,2.51,fdnof,60
40656,2.4983388704318936,fdnof,60
40657,2.4900662251655628,fdnof,60
40664,2.4983388704318936,fdnof,60
40667,2.4900662251655628,fdnof,60
40674,2.4900662251655628,fdnof,60
40675,2.4900662251655628,fdnof,60
40676,2.4900662251655628,fdnof,60
40678,2.4900662251655628,fdnof,60
40682,2.4818481848184817,fdnof,60
40683,2.4818481848184817,fdnof,60
40684,2.4900662251655628,fdnof,60
40686,2.4900662251655628,fdnof,60
40687,2.4900662251655628,fdnof,60
40690,2.4818481848184817,fdnof,60
40706,2.4818481848184817,fdnof,60
40707,2.473684210526316,fdnof,60
40708,2.462295081967213,fdnof,60
40711,2.462295081967213,fdnof,60
40712,2.462295081967213,fdnof,60
40713,2.454248366013072,fdnof,60
40715,2.446254071661238,fdnof,60
40716,2.446254071661238,fdnof,60
40717,2.454248366013072,fdnof,60
40718,2.462295081967213,fdnof,60
40722,2.454248366013072,fdnof,60
40726,2.454248366013072,fdnof,60
40727,2.454248366013072,fdnof,60
40729,2.462295081967213,fdnof,60
