t,kappa,nof,cycle
19367,23.710455764075068,fdnof,10
19368,23.677376171352076,fdnof,10
19369,23.644385026737968,fdnof,10
19370,23.644385026737968,fdnof,10
19371,23.644385026737968,fdnof,10
19379,23.6760374832664,fdnof,10
19380,23.739597315436242,fdnof,10
19381,23.80349932705249,fdnof,10
19384,23.77016129032258,fdnof,10
19385,23.802153432032302,fdnof,10
19391,23.768817204301076,fdnof,10
19399,23.768817204301076,fdnof,10
19400,23.768817204301076,fdnof,10
19401,23.83288409703504,fdnof,10
19403,23.799461641991925,fdnof,10
19407,23.766129032258064,fdnof,10
19427,23.76478494623656,fdnof,10
19452,23.731543624161073,fdnof,10
19453,23.763440860215052,fdnof,10
19464,23.762096774193548,fdnof,10
19465,23.762096774193548,fdnof,10
19474,23.762096774193548,fdnof,10
19475,23.762096774193548,fdnof,10
19476,23.762096774193548,fdnof,10
19477,23.794078061911172,fdnof,10
19478,23.794078061911172,fdnof,10
19479,23.794078061911172,fdnof,10
19480,23.794078061911172,fdnof,10
19481,23.794078061911172,fdnof,10
19482,23.794078061911172,fdnof,10
19483,23.794078061911172,fdnof,10
19484,23.794078061911172,fdnof,10
19485,23.826145552560646,fdnof,10
19486,23.858299595141702,fdnof,10
19488,23.89054054054054,fdnof,10
19490,23.922868741542626,fdnof,10
19493,23.922868741542626,fdnof,10
19494,23.922868741542626,fdnof,10
19496,23.987788331071915,fdnof,10
19497,23.987788331071915,fdnof,10
19498,24.02038043478261,fdnof,10
19581,23.986431478968793,fdnof,10
19582,24.019021739130434,fdnof,10
19588,23.98507462686567,fdnof,10
19589,23.883783783783784,fdnof,10
19594,23.850202429149796,fdnof,10
19595,23.84885290148448,fdnof,10
19596,23.815363881401616,fdnof,10
19602,23.781965006729475,fdnof,10
19603,23.748655913978496,fdnof,10
19611,23.71543624161074,fdnof,10
19620,23.68230563002681,fdnof,10
19621,23.714093959731542,fdnof,10
19628,23.714093959731542,fdnof,10
19629,23.679624664879356,fdnof,10
19630,23.67828418230563,fdnof,10
19631,23.67828418230563,fdnof,10
19632,23.612299465240643,fdnof,10
19633,23.675603217158177,fdnof,10
19634,23.70738255033557,fdnof,10
19637,23.70738255033557,fdnof,10
19638,23.70738255033557,fdnof,10
19639,23.672922252010725,fdnof,10
19640,23.70469798657718,fdnof,10
19641,23.70469798657718,fdnof,10
19642,23.736559139784948,fdnof,10
19643,23.703355704697987,fdnof,10
19644,23.73521505376344,fdnof,10
19648,23.70201342281879,fdnof,10
19652,23.668900804289546,fdnof,10
19662,23.635876840696117,fdnof,10
19665,23.602941176470587,fdnof,10
19680,23.570093457943926,fdnof,10
19681,23.537333333333333,fdnof,10
19682,23.537333333333333,fdnof,10
19683,23.56875834445928,fdnof,10
19684,23.600267379679146,fdnof,10
19697,23.567423230974633,fdnof,10
19699,23.534666666666666,fdnof,10
19722,23.501997336884155,fdnof,10
19723,23.501997336884155,fdnof,10
19724,23.533333333333335,fdnof,10
19753,23.533333333333335,fdnof,10
19754,23.501997336884155,fdnof,10
19755,23.501997336884155,fdnof,10
19756,23.501997336884155,fdnof,10
19757,23.501997336884155,fdnof,10
19758,23.501997336884155,fdnof,10
19759,23.501997336884155,fdnof,10
19761,23.501997336884155,fdnof,10
19762,23.533333333333335,fdnof,10
19763,23.56475300400534,fdnof,10
19764,23.56475300400534,fdnof,10
19765,23.56475300400534,fdnof,10
19767,23.56475300400534,fdnof,10
19768,23.56475300400534,fdnof,10
19769,23.59625668449198,fdnof,10
19770,23.59625668449198,fdnof,10
19771,23.563417890520693,fdnof,10
19772,23.594919786096256,fdnof,10
19773,23.626506024096386,fdnof,10
19774,23.626506024096386,fdnof,10
19775,23.626506024096386,fdnof,10
19777,23.658176943699733,fdnof,10
19781,23.75370121130552,fdnof,10
19782,23.75370121130552,fdnof,10
19789,23.68724832214765,fdnof,10
19790,23.654155495978554,fdnof,10
19794,23.654155495978554,fdnof,10
19795,23.652815013404826,fdnof,10
19796,23.748317631224765,fdnof,10
19797,23.748317631224765,fdnof,10
19798,23.746971736204575,fdnof,10
19800,23.815612382234185,fdnof,10
19801,24.191117092866758,fdnof,10
19802,24.62449528936743,fdnof,10
19803,24.823687752355315,fdnof,10
19807,24.788978494623656,fdnof,10
19827,24.754362416107384,fdnof,10
19832,24.787634408602152,fdnof,10
19833,24.82099596231494,fdnof,10
19838,24.786290322580644,fdnof,10
19839,24.819650067294752,fdnof,10
19840,24.819650067294752,fdnof,10
19848,24.819650067294752,fdnof,10
19849,24.853099730458222,fdnof,10
19850,24.853099730458222,fdnof,10
19887,24.818304172274562,fdnof,10
19888,24.851752021563343,fdnof,10
19889,24.816958277254376,fdnof,10
19890,24.816958277254376,fdnof,10
19891,24.782258064516128,fdnof,10
19893,24.782258064516128,fdnof,10
19894,24.815612382234185,fdnof,10
19896,24.849056603773583,fdnof,10
19903,24.814266487214,fdnof,10
19908,24.77956989247312,fdnof,10
19913,24.710455764075068,fdnof,10
19940,24.710455764075068,fdnof,10
19941,24.710455764075068,fdnof,10
19942,24.710455764075068,fdnof,10
19943,24.710455764075068,fdnof,10
19944,24.743624161073825,fdnof,10
19945,24.776881720430108,fdnof,10
19946,24.84366576819407,fdnof,10
19947,24.84366576819407,fdnof,10
19948,24.84366576819407,fdnof,10
19951,24.84366576819407,fdnof,10
19952,24.87719298245614,fdnof,10
19953,24.87719298245614,fdnof,10
19954,24.910810810810812,fdnof,10
19959,24.910810810810812,fdnof,10
19960,24.944519621109606,fdnof,10
19979,24.90945945945946,fdnof,10
19980,24.873144399460188,fdnof,10
19981,24.870445344129553,fdnof,10
19982,24.870445344129553,fdnof,10
19983,24.937753721244924,fdnof,10
19984,24.971544715447155,fdnof,10
19985,24.93640054127199,fdnof,10
19997,24.93640054127199,fdnof,10
19998,24.93640054127199,fdnof,10
19999,24.97018970189702,fdnof,10
20001,24.935047361299052,fdnof,10
20004,24.968834688346885,fdnof,10
20027,24.933694181326118,fdnof,10
20028,24.933694181326118,fdnof,10
20029,24.96747967479675,fdnof,10
20053,24.966124661246614,fdnof,10
20065,24.930987821380242,fdnof,10
20077,24.895945945945947,fdnof,10
20078,24.895945945945947,fdnof,10
20079,24.895945945945947,fdnof,10
20080,24.929634641407308,fdnof,10
20085,24.894594594594594,fdnof,10
20086,24.92828146143437,fdnof,10
20087,24.926928281461436,fdnof,10
20088,24.89189189189189,fdnof,10
20089,24.925575101488498,fdnof,10
20090,24.92422192151556,fdnof,10
20092,24.9579945799458,fdnof,10
20093,24.9579945799458,fdnof,10
20096,24.922868741542626,fdnof,10
20097,24.88783783783784,fdnof,10
20098,24.85290148448043,fdnof,10
20099,24.85290148448043,fdnof,10
20100,24.886486486486486,fdnof,10
20101,24.920162381596754,fdnof,10
20103,24.953929539295395,fdnof,10
20108,24.953929539295395,fdnof,10
20109,24.987788331071915,fdnof,10
20182,24.95257452574526,fdnof,10
20195,24.917456021650878,fdnof,10
20196,24.951219512195124,fdnof,10
20221,24.949864498644985,fdnof,10
20229,24.914749661705006,fdnof,10
20230,24.91339648173207,fdnof,10
20231,24.947154471544714,fdnof,10
20233,24.877027027027026,fdnof,10
20234,24.842105263157894,fdnof,10
20235,24.875675675675677,fdnof,10
20236,24.943089430894307,fdnof,10
20239,24.907983761840324,fdnof,10
20240,24.90663058186739,fdnof,10
20242,24.87162162162162,fdnof,10
20244,24.836707152496626,fdnof,10
20283,24.80188679245283,fdnof,10
20284,24.7671601615074,fdnof,10
20295,24.7671601615074,fdnof,10
20296,24.80053908355795,fdnof,10
20324,24.765814266487215,fdnof,10
20327,24.765814266487215,fdnof,10
20328,24.765814266487215,fdnof,10
20329,24.765814266487215,fdnof,10
20330,24.765814266487215,fdnof,10
20332,24.765814266487215,fdnof,10
20333,24.765814266487215,fdnof,10
20337,24.799191374663074,fdnof,10
20338,24.799191374663074,fdnof,10
20339,24.832658569500676,fdnof,10
20340,24.866216216216216,fdnof,10
20362,24.831309041835357,fdnof,10
20363,24.829959514170042,fdnof,10
20364,24.829959514170042,fdnof,10
20365,24.863513513513514,fdnof,10
20369,24.828609986504723,fdnof,10
20370,24.86216216216216,fdnof,10
20372,24.827260458839405,fdnof,10
20373,24.79245283018868,fdnof,10
20374,24.79245283018868,fdnof,10
20376,24.82591093117409,fdnof,10
20377,24.82591093117409,fdnof,10
20378,24.82456140350877,fdnof,10
20381,24.755047106325705,fdnof,10
20382,24.72043010752688,fdnof,10
20383,24.75370121130552,fdnof,10
20384,24.787061994609164,fdnof,10
20385,24.82051282051282,fdnof,10
20395,24.785714285714285,fdnof,10
20396,24.74966352624495,fdnof,10
20397,24.748317631224765,fdnof,10
20398,24.746971736204575,fdnof,10
20399,24.746971736204575,fdnof,10
20400,24.859838274932613,fdnof,10
20401,25.242914979757085,fdnof,10
20402,25.695006747638327,fdnof,10
20403,25.87854251012146,fdnof,10
20404,25.893387314439945,fdnof,10
20432,25.857142857142858,fdnof,10
20433,25.82099596231494,fdnof,10
20434,25.82099596231494,fdnof,10
20435,25.855795148247978,fdnof,10
20440,25.819650067294752,fdnof,10
20442,25.783602150537636,fdnof,10
20443,25.818304172274562,fdnof,10
20446,25.818304172274562,fdnof,10
20447,25.783602150537636,fdnof,10
20452,25.783602150537636,fdnof,10
20453,25.783602150537636,fdnof,10
20465,25.818304172274562,fdnof,10
20468,25.818304172274562,fdnof,10
20470,25.818304172274562,fdnof,10
20471,25.853099730458222,fdnof,10
20473,25.887989203778677,fdnof,10
20488,25.851752021563343,fdnof,10
20489,25.851752021563343,fdnof,10
20490,25.88663967611336,fdnof,10
20494,25.850404312668463,fdnof,10
20495,25.885290148448043,fdnof,10
20496,25.885290148448043,fdnof,10
20497,25.849056603773583,fdnof,10
20498,25.849056603773583,fdnof,10
20499,25.849056603773583,fdnof,10
20501,25.883940620782727,fdnof,10
20506,25.883940620782727,fdnof,10
20507,25.91891891891892,fdnof,10
20518,25.91891891891892,fdnof,10
20519,25.953991880920164,fdnof,10
20540,25.952638700947226,fdnof,10
20544,25.916216216216217,fdnof,10
20545,25.949932341001354,fdnof,10
20546,25.949932341001354,fdnof,10
20552,25.949932341001354,fdnof,10
20553,25.913513513513514,fdnof,10
20554,25.91216216216216,fdnof,10
20555,25.94722598105548,fdnof,10
20560,25.910810810810812,fdnof,10
20561,25.910810810810812,fdnof,10
20562,25.945872801082544,fdnof,10
20580,25.90945945945946,fdnof,10
20581,25.873144399460188,fdnof,10
20582,25.906756756756756,fdnof,10
20583,25.834231805929917,fdnof,10
20584,25.83288409703504,fdnof,10
20585,25.83288409703504,fdnof,10
20586,25.86774628879892,fdnof,10
20587,25.937753721244924,fdnof,10
20599,25.93640054127199,fdnof,10
20600,25.93640054127199,fdnof,10
20604,25.9,fdnof,10
20629,25.86369770580297,fdnof,10
20630,25.89864864864865,fdnof,10
20653,25.86234817813765,fdnof,10
20654,25.897297297297296,fdnof,10
20680,25.897297297297296,fdnof,10
20681,25.860998650472336,fdnof,10
20682,25.895945945945947,fdnof,10
20683,25.930987821380242,fdnof,10
20686,25.894594594594594,fdnof,10
20687,25.858299595141702,fdnof,10
20688,25.858299595141702,fdnof,10
20689,25.893243243243244,fdnof,10
20690,25.856950067476383,fdnof,10
20691,25.89054054054054,fdnof,10
20693,25.925575101488498,fdnof,10
20694,25.925575101488498,fdnof,10
20700,25.925575101488498,fdnof,10
20701,25.85290148448043,fdnof,10
20702,25.85290148448043,fdnof,10
20703,25.816711590296496,fdnof,10
20704,25.851551956815115,fdnof,10
20705,25.851551956815115,fdnof,10
20706,25.886486486486486,fdnof,10
20709,25.920162381596754,fdnof,10
20796,25.883783783783784,fdnof,10
20797,25.918809201623816,fdnof,10
20821,25.88243243243243,fdnof,10
20830,25.846153846153847,fdnof,10
20831,25.8099730458221,fdnof,10
20835,25.773889636608345,fdnof,10
20836,25.70201342281879,fdnof,10
20840,25.66621983914209,fdnof,10
20841,25.700671140939598,fdnof,10
20896,25.6993288590604,fdnof,10
20925,25.6993288590604,fdnof,10
20926,25.6993288590604,fdnof,10
20927,25.6993288590604,fdnof,10
20928,25.6993288590604,fdnof,10
20931,25.6993288590604,fdnof,10
20932,25.6993288590604,fdnof,10
20934,25.733870967741936,fdnof,10
20937,25.697986577181208,fdnof,10
20938,25.732526881720432,fdnof,10
20939,25.696644295302015,fdnof,10
20940,25.72983870967742,fdnof,10
20944,25.764468371467025,fdnof,10
20945,25.764468371467025,fdnof,10
20946,25.83400809716599,fdnof,10
20947,25.83400809716599,fdnof,10
20949,25.86891891891892,fdnof,10
20964,25.832658569500676,fdnof,10
20965,25.796495956873315,fdnof,10
20966,25.796495956873315,fdnof,10
20968,25.866216216216216,fdnof,10
20970,25.829959514170042,fdnof,10
20971,25.864864864864863,fdnof,10
20976,25.828609986504723,fdnof,10
20977,25.828609986504723,fdnof,10
20978,25.86216216216216,fdnof,10
20979,25.897158322056832,fdnof,10
20983,25.895805142083898,fdnof,10
20984,25.85945945945946,fdnof,10
20985,25.823211875843455,fdnof,10
20986,25.823211875843455,fdnof,10
20987,25.85810810810811,fdnof,10
20988,25.893098782138026,fdnof,10
20996,25.856756756756756,fdnof,10
20997,25.855405405405406,fdnof,10
20998,25.819163292847502,fdnof,10
20999,25.854054054054053,fdnof,10
21000,25.885290148448043,fdnof,10
21001,26.20782726045884,fdnof,10
21002,26.568733153638814,fdnof,10
21003,26.838274932614556,fdnof,10
21004,26.93243243243243,fdnof,10
21034,26.931081081081082,fdnof,10
21035,26.92972972972973,fdnof,10
21043,26.89203778677463,fdnof,10
21044,26.92837837837838,fdnof,10
21065,26.89068825910931,fdnof,10
21066,26.89068825910931,fdnof,10
21067,26.89068825910931,fdnof,10
21070,26.927027027027027,fdnof,10
21071,26.889338731443996,fdnof,10
21072,26.925675675675677,fdnof,10
21073,26.925675675675677,fdnof,10
21074,26.887989203778677,fdnof,10
21075,26.924324324324324,fdnof,10
21091,26.88663967611336,fdnof,10
21095,26.849056603773583,fdnof,10
21101,26.811574697173622,fdnof,10
21107,26.774193548387096,fdnof,10
21108,26.810228802153432,fdnof,10
21119,26.772849462365592,fdnof,10
21120,26.808882907133242,fdnof,10
21121,26.808882907133242,fdnof,10
21140,26.771505376344088,fdnof,10
21141,26.771505376344088,fdnof,10
21142,26.807537012113055,fdnof,10
21145,26.77016129032258,fdnof,10
21146,26.768817204301076,fdnof,10
21147,26.768817204301076,fdnof,10
21148,26.80484522207268,fdnof,10
21154,26.80484522207268,fdnof,10
21155,26.767473118279568,fdnof,10
21156,26.73020134228188,fdnof,10
21157,26.766129032258064,fdnof,10
21158,26.802153432032302,fdnof,10
21162,26.76478494623656,fdnof,10
21163,26.800807537012112,fdnof,10
21182,26.726174496644294,fdnof,10
21183,26.762096774193548,fdnof,10
21184,26.762096774193548,fdnof,10
21185,26.7248322147651,fdnof,10
21186,26.759408602150536,fdnof,10
21187,26.756720430107528,fdnof,10
21188,26.756720430107528,fdnof,10
21189,26.756720430107528,fdnof,10
21199,26.756720430107528,fdnof,10
21200,26.75537634408602,fdnof,10
21230,26.71812080536913,fdnof,10
21253,26.716778523489932,fdnof,10
21261,26.752688172043012,fdnof,10
21262,26.78869448183042,fdnof,10
21263,26.824797843665767,fdnof,10
21282,26.78734858681023,fdnof,10
21283,26.75,fdnof,10
21284,26.786002691790042,fdnof,10
21285,26.82210242587601,fdnof,10
21289,26.784656796769852,fdnof,10
21291,26.71006711409396,fdnof,10
21294,26.672922252010725,fdnof,10
21304,26.635876840696117,fdnof,10
21306,26.59893048128342,fdnof,10
21309,26.525333333333332,fdnof,10
21312,26.525333333333332,fdnof,10
21313,26.525333333333332,fdnof,10
21314,26.560747663551403,fdnof,10
21315,26.560747663551403,fdnof,10
21316,26.560747663551403,fdnof,10
21318,26.59625668449198,fdnof,10
21319,26.59625668449198,fdnof,10
21385,26.59625668449198,fdnof,10
21386,26.63186077643909,fdnof,10
21397,26.594919786096256,fdnof,10
21398,26.594919786096256,fdnof,10
21399,26.630522088353413,fdnof,10
21441,26.593582887700535,fdnof,10
21466,26.593582887700535,fdnof,10
21467,26.593582887700535,fdnof,10
21468,26.593582887700535,fdnof,10
21469,26.593582887700535,fdnof,10
21470,26.593582887700535,fdnof,10
21471,26.593582887700535,fdnof,10
21472,26.593582887700535,fdnof,10
21474,26.593582887700535,fdnof,10
21475,26.593582887700535,fdnof,10
21476,26.593582887700535,fdnof,10
21477,26.593582887700535,fdnof,10
21480,26.593582887700535,fdnof,10
21481,26.593582887700535,fdnof,10
21484,26.593582887700535,fdnof,10
21486,26.593582887700535,fdnof,10
21488,26.593582887700535,fdnof,10
21489,26.593582887700535,fdnof,10
21490,26.593582887700535,fdnof,10
21494,26.593582887700535,fdnof,10
21495,26.593582887700535,fdnof,10
21496,26.556742323097463,fdnof,10
21497,26.592245989304814,fdnof,10
21501,26.592245989304814,fdnof,10
21504,26.592245989304814,fdnof,10
21505,26.592245989304814,fdnof,10
21506,26.592245989304814,fdnof,10
21507,26.592245989304814,fdnof,10
21511,26.592245989304814,fdnof,10
21512,26.592245989304814,fdnof,10
21513,26.62784471218206,fdnof,10
21515,26.62784471218206,fdnof,10
21519,26.66353887399464,fdnof,10
21521,26.6993288590604,fdnof,10
21523,26.73521505376344,fdnof,10
21527,26.77119784656797,fdnof,10
21528,26.807277628032345,fdnof,10
21529,26.843454790823213,fdnof,10
21534,26.805929919137466,fdnof,10
21535,26.842105263157894,fdnof,10
21538,26.804582210242586,fdnof,10
21540,26.72983870967742,fdnof,10
21544,26.69261744966443,fdnof,10
21545,26.69261744966443,fdnof,10
21546,26.655495978552278,fdnof,10
21547,26.61847389558233,fdnof,10
21548,26.61847389558233,fdnof,10
21549,26.617135207496652,fdnof,10
21550,26.617135207496652,fdnof,10
21552,26.652815013404826,fdnof,10
21553,26.688590604026846,fdnof,10
21554,26.724462365591396,fdnof,10
21568,26.68724832214765,fdnof,10
21569,26.68724832214765,fdnof,10
21571,26.65013404825737,fdnof,10
21572,26.685906040268456,fdnof,10
21573,26.685906040268456,fdnof,10
21575,26.685906040268456,fdnof,10
21578,26.683221476510067,fdnof,10
21579,26.681879194630874,fdnof,10
21580,26.717741935483872,fdnof,10
21581,26.75370121130552,fdnof,10
21582,26.82591093117409,fdnof,10
21583,26.86081081081081,fdnof,10
21587,26.823211875843455,fdnof,10
21588,26.785714285714285,fdnof,10
21589,26.785714285714285,fdnof,10
21591,26.85810810810811,fdnof,10
21597,26.82051282051282,fdnof,10
21599,26.78301886792453,fdnof,10
21600,26.87601078167116,fdnof,10
21601,27.256064690026953,fdnof,10
21602,27.723719676549866,fdnof,10
21603,27.861185983827493,fdnof,10
21604,27.783602150537636,fdnof,10
21635,27.70643431635389,fdnof,10
21644,27.668005354752342,fdnof,10
21670,27.666666666666668,fdnof,10
21671,27.666666666666668,fdnof,10
21672,27.628342245989305,fdnof,10
21673,27.66532797858099,fdnof,10
21675,27.66532797858099,fdnof,10
21676,27.627005347593585,fdnof,10
21677,27.663989290495316,fdnof,10
21708,27.663989290495316,fdnof,10
21709,27.62566844919786,fdnof,10
21710,27.662650602409638,fdnof,10
21721,27.661311914323964,fdnof,10
21732,27.661311914323964,fdnof,10
21733,27.661311914323964,fdnof,10
21734,27.698391420911527,fdnof,10
21742,27.659973226238286,fdnof,10
21746,27.621657754010695,fdnof,10
21747,27.65863453815261,fdnof,10
21748,27.620320855614974,fdnof,10
21756,27.582109479305743,fdnof,10
21757,27.580774365821096,fdnof,10
21758,27.542666666666666,fdnof,10
21759,27.57943925233645,fdnof,10
21763,27.541333333333334,fdnof,10
21774,27.541333333333334,fdnof,10
21775,27.65194109772423,fdnof,10
21776,27.68900804289544,fdnof,10
21783,27.650602409638555,fdnof,10
21786,27.574098798397863,fdnof,10
21787,27.534666666666666,fdnof,10
21789,27.496671105193077,fdnof,10
21793,27.496671105193077,fdnof,10
21794,27.496671105193077,fdnof,10
21795,27.570093457943926,fdnof,10
21800,27.532,fdnof,10
21821,27.532,fdnof,10
21822,27.56875834445928,fdnof,10
21823,27.56875834445928,fdnof,10
21824,27.605614973262032,fdnof,10
21847,27.605614973262032,fdnof,10
