t,kappa,nof,cycle
6041,3.673357664233577,sdnof,10
6042,3.663023679417122,sdnof,10
6043,3.652727272727273,sdnof,10
6044,3.6256781193490055,sdnof,10
6045,3.615523465703971,sdnof,10
6046,3.5642857142857145,sdnof,10
6047,3.5462633451957295,sdnof,10
6048,3.506172839506173,sdnof,10
6049,3.5132743362831858,sdnof,10
6050,3.4946996466431095,sdnof,10
6051,3.4518388791593697,sdnof,10
6052,3.466549295774648,sdnof,10
6053,3.40695652173913,sdnof,10
6054,3.3771626297577853,sdnof,10
6055,3.3644214162348876,sdnof,10
6056,3.3784722222222223,sdnof,10
6057,3.358131487889273,sdnof,10
6058,3.3604852686308493,sdnof,10
6059,3.380453752181501,sdnof,10
6060,3.410211267605634,sdnof,10
6061,3.420494699646643,sdnof,10
6062,3.4169611307420493,sdnof,10
6063,3.4074074074074074,sdnof,10
6064,3.3954305799648505,sdnof,10
6065,3.3919156414762743,sdnof,10
6066,3.409893992932862,sdnof,10
6067,3.3943661971830985,sdnof,10
6068,3.373029772329247,sdnof,10
6069,3.373029772329247,sdnof,10
6070,3.381370826010545,sdnof,10
6071,3.38556338028169,sdnof,10
6072,3.395759717314488,sdnof,10
6073,3.382042253521127,sdnof,10
6074,3.3420593368237346,sdnof,10
6075,3.3461538461538463,sdnof,10
6076,3.338568935427574,sdnof,10
6077,3.336823734729494,sdnof,10
6078,3.354385964912281,sdnof,10
6079,3.3467600700525395,sdnof,10
6080,3.3467600700525395,sdnof,10
6081,3.3567662565905096,sdnof,10
6082,3.3609154929577465,sdnof,10
6083,3.359154929577465,sdnof,10
6084,3.359154929577465,sdnof,10
6086,3.3456140350877193,sdnof,10
6087,3.3228621291448515,sdnof,10
6088,3.2854671280276815,sdnof,10
6089,3.2706896551724136,sdnof,10
6090,3.259896729776248,sdnof,10
6091,3.2452830188679247,sdnof,10
6092,3.2235494880546076,sdnof,10
6093,3.194915254237288,sdnof,10
6094,3.1596638655462184,sdnof,10
6095,3.151006711409396,sdnof,10
6096,3.1512605042016806,sdnof,10
6097,3.1426174496644297,sdnof,10
6098,3.135678391959799,sdnof,10
6100,3.146218487394958,sdnof,10
6107,3.1728813559322036,sdnof,10
6108,3.189097103918228,sdnof,10
6109,3.181972789115646,sdnof,10
6110,3.1748726655348047,sdnof,10
6111,3.2130584192439864,sdnof,10
6112,3.2297063903281518,sdnof,10
6113,3.2465277777777777,sdnof,10
6114,3.252173913043478,sdnof,10
6115,3.2504347826086954,sdnof,10
6116,3.2582897033158815,sdnof,10
6117,3.2547993019197206,sdnof,10
6118,3.256993006993007,sdnof,10
6119,3.2534965034965033,sdnof,10
6120,3.2460732984293195,sdnof,10
6121,3.263157894736842,sdnof,10
6126,3.26140350877193,sdnof,10
6137,3.2539404553415063,sdnof,10
6141,3.2390924956369984,sdnof,10
6142,3.231707317073171,sdnof,10
6143,3.217013888888889,sdnof,10
6144,3.2097053726169844,sdnof,10
6145,3.1968911917098444,sdnof,10
6146,3.1879310344827587,sdnof,10
6147,3.180722891566265,sdnof,10
6150,3.179001721170396,sdnof,10
6151,3.1718213058419242,sdnof,10
6154,3.1646655231560894,sdnof,10
6157,3.1755593803786577,sdnof,10
6158,3.1755593803786577,sdnof,10
6163,3.170103092783505,sdnof,10
6164,3.170103092783505,sdnof,10
6165,3.1865284974093266,sdnof,10
6166,3.197573656845754,sdnof,10
6180,3.208695652173913,sdnof,10
6181,3.2255244755244754,sdnof,10
6183,3.218150087260035,sdnof,10
6195,3.218150087260035,sdnof,10
6196,3.210801393728223,sdnof,10
6197,3.216404886561955,sdnof,10
6198,3.216404886561955,sdnof,10
6199,3.222027972027972,sdnof,10
6207,3.2146596858638743,sdnof,10
6213,3.2129144851657943,sdnof,10
6227,3.2129144851657943,sdnof,10
6228,3.2185314685314683,sdnof,10
6229,3.2111692844677138,sdnof,10
6230,3.2111692844677138,sdnof,10
6231,3.2111692844677138,sdnof,10
6233,3.2038327526132404,sdnof,10
6257,3.2094240837696337,sdnof,10
6259,3.202090592334495,sdnof,10
6260,3.2076788830715532,sdnof,10
6261,3.2059336823734728,sdnof,10
6262,3.2115384615384617,sdnof,10
6272,3.2041884816753927,sdnof,10
6276,3.196864111498258,sdnof,10
6277,3.2024432809773122,sdnof,10
6281,3.1951219512195124,sdnof,10
6282,3.200698080279232,sdnof,10
6302,3.2062937062937062,sdnof,10
6375,3.1989528795811517,sdnof,10
6385,3.191637630662021,sdnof,10
6395,3.1972076788830717,sdnof,10
6396,3.1972076788830717,sdnof,10
6402,3.1898954703832754,sdnof,10
6403,3.195462478184991,sdnof,10
6405,3.195462478184991,sdnof,10
6406,3.2066549912434326,sdnof,10
6410,3.199300699300699,sdnof,10
6411,3.1919720767888307,sdnof,10
6422,3.1846689895470384,sdnof,10
6428,3.179130434782609,sdnof,10
6429,3.179130434782609,sdnof,10
6430,3.1846689895470384,sdnof,10
6432,3.1902268760907506,sdnof,10
6433,3.182926829268293,sdnof,10
6441,3.18848167539267,sdnof,10
6442,3.181184668989547,sdnof,10
6451,3.1739130434782608,sdnof,10
6452,3.1794425087108014,sdnof,10
6453,3.1849912739965096,sdnof,10
6476,3.177700348432056,sdnof,10
6483,3.170434782608696,sdnof,10
6487,3.1631944444444446,sdnof,10
6494,3.1631944444444446,sdnof,10
6495,3.168695652173913,sdnof,10
6496,3.168695652173913,sdnof,10
6497,3.1742160278745644,sdnof,10
6508,3.1742160278745644,sdnof,10
6509,3.1669565217391304,sdnof,10
6511,3.1669565217391304,sdnof,10
6512,3.1669565217391304,sdnof,10
6513,3.172473867595819,sdnof,10
6516,3.1780104712041886,sdnof,10
6588,3.1707317073170733,sdnof,10
6591,3.163478260869565,sdnof,10
6592,3.163478260869565,sdnof,10
6593,3.1689895470383274,sdnof,10
6600,3.4634146341463414,sdnof,10
6601,4.349565217391304,sdnof,10
6602,4.395470383275262,sdnof,10
6605,4.3674176776429805,sdnof,10
6606,4.358131487889273,sdnof,10
6607,4.358131487889273,sdnof,10
6608,4.365684575389948,sdnof,10
6609,4.399653979238754,sdnof,10
6610,4.407279029462738,sdnof,10
6611,4.397923875432526,sdnof,10
6613,4.442141623488774,sdnof,10
6614,4.457538994800693,sdnof,10
6615,4.446366782006921,sdnof,10
6616,4.446366782006921,sdnof,10
6617,4.407216494845361,sdnof,10
6618,4.397941680960549,sdnof,10
6619,4.461406518010292,sdnof,10
6620,4.469072164948454,sdnof,10
6621,4.4673539518900345,sdnof,10
6622,4.4393162393162395,sdnof,10
6623,4.428327645051194,sdnof,10
6624,4.426621160409557,sdnof,10
6625,4.449399656946826,sdnof,10
6626,4.440068493150685,sdnof,10
6627,4.438356164383562,sdnof,10
6628,4.4459691252144085,sdnof,10
6629,4.436643835616438,sdnof,10
6630,4.427350427350428,sdnof,10
6631,4.418088737201365,sdnof,10
6633,4.379661016949153,sdnof,10
6634,4.370558375634518,sdnof,10
6635,4.368866328257191,sdnof,10
6638,4.368866328257191,sdnof,10
6639,4.361486486486487,sdnof,10
6640,4.361486486486487,sdnof,10
6641,4.361486486486487,sdnof,10
6642,4.350758853288364,sdnof,10
6643,4.365482233502538,sdnof,10
6644,4.347386172006745,sdnof,10
6645,4.344013490725127,sdnof,10
6647,4.335016835016835,sdnof,10
6648,4.324369747899159,sdnof,10
6649,4.2959866220735785,sdnof,10
6650,4.282136894824708,sdnof,10
6651,4.300335570469799,sdnof,10
6652,4.263333333333334,sdnof,10
6654,4.2354892205638475,sdnof,10
6655,4.216528925619834,sdnof,10
6656,4.182266009852217,sdnof,10
6657,4.1653027823240585,sdnof,10
6658,4.1636661211129296,sdnof,10
6659,4.121753246753247,sdnof,10
6660,4.130293159609121,sdnof,10
6661,4.133768352365416,sdnof,10
6662,4.117073170731707,sdnof,10
6663,4.10064935064935,sdnof,10
6664,4.1107491856677525,sdnof,10
6665,4.090909090909091,sdnof,10
6666,4.066235864297254,sdnof,10
6667,4.077795786061588,sdnof,10
6668,4.104404567699837,sdnof,10
6669,4.122950819672131,sdnof,10
6670,4.082926829268293,sdnof,10
6671,4.086319218241043,sdnof,10
6672,4.091353996737357,sdnof,10
6673,4.0931372549019605,sdnof,10
6674,4.091503267973856,sdnof,10
6675,4.081566068515498,sdnof,10
6676,4.088235294117647,sdnof,10
6677,4.110197368421052,sdnof,10
6678,4.12046204620462,sdnof,10
6679,4.103618421052632,sdnof,10
6680,4.095238095238095,sdnof,10
6681,4.076923076923077,sdnof,10
6682,4.075286415711948,sdnof,10
6683,4.087027914614121,sdnof,10
6684,4.126036484245439,sdnof,10
6685,4.1466666666666665,sdnof,10
6686,4.16750418760469,sdnof,10
6687,4.16750418760469,sdnof,10
6688,4.16750418760469,sdnof,10
6689,4.165829145728643,sdnof,10
6690,4.157190635451505,sdnof,10
6691,4.155518394648829,sdnof,10
6692,4.153846153846154,sdnof,10
6693,4.160804020100502,sdnof,10
6694,4.1521739130434785,sdnof,10
6695,4.126455906821963,sdnof,10
6696,4.109452736318408,sdnof,10
6697,4.13,sdnof,10
6698,4.121464226289517,sdnof,10
6699,4.126666666666667,sdnof,10
6701,4.133555926544241,sdnof,10
6702,4.1404682274247495,sdnof,10
6703,4.154362416107382,sdnof,10
6704,4.168350168350169,sdnof,10
6705,4.168350168350169,sdnof,10
6706,4.159663865546219,sdnof,10
6707,4.125208681135225,sdnof,10
6708,4.082781456953643,sdnof,10
6710,4.074380165289257,sdnof,10
6711,4.032786885245901,sdnof,10
6712,4.00815660685155,sdnof,10
6713,3.991869918699187,sdnof,10
6714,3.998371335504886,sdnof,10
6715,3.988617886178862,sdnof,10
6716,3.9563812600969306,sdnof,10
6717,3.9404186795491145,sdnof,10
6718,3.9339774557165863,sdnof,10
6719,3.930756843800322,sdnof,10
6720,3.913322632423756,sdnof,10
6721,3.889776357827476,sdnof,10
6723,3.896,sdnof,10
6726,3.8881789137380194,sdnof,10
6730,3.8881789137380194,sdnof,10
6731,3.874203821656051,sdnof,10
6732,3.874203821656051,sdnof,10
6733,3.8680445151033385,sdnof,10
6734,3.8803827751196174,sdnof,10
6735,3.8865814696485623,sdnof,10
6736,3.9052969502407704,sdnof,10
6737,3.9115755627009645,sdnof,10
6738,3.924193548387097,sdnof,10
6739,3.949675324675325,sdnof,10
6740,3.949675324675325,sdnof,10
6741,3.9690048939641107,sdnof,10
6742,3.9819967266775778,sdnof,10
6743,3.9885245901639346,sdnof,10
6744,3.9950738916256157,sdnof,10
6746,3.9868852459016395,sdnof,10
6747,3.9868852459016395,sdnof,10
6748,3.993431855500821,sdnof,10
6756,3.9852459016393444,sdnof,10
6757,3.9770867430441896,sdnof,10
6764,3.968954248366013,sdnof,10
6765,3.9738134206219313,sdnof,10
6766,3.949511400651466,sdnof,10
6767,3.936688311688312,sdnof,10
6768,3.936688311688312,sdnof,10
6769,3.936688311688312,sdnof,10
6770,3.949511400651466,sdnof,10
6771,3.9559543230016314,sdnof,10
6777,3.9543230016313213,sdnof,10
6780,3.938211382113821,sdnof,10
6781,3.914239482200647,sdnof,10
6786,3.914239482200647,sdnof,10
6787,3.914239482200647,sdnof,10
6788,3.9079159935379644,sdnof,10
6789,3.9016129032258067,sdnof,10
6790,3.920583468395462,sdnof,10
6797,3.918962722852512,sdnof,10
6798,3.918962722852512,sdnof,10
6799,3.911003236245955,sdnof,10
6805,3.911003236245955,sdnof,10
6806,3.9173419773095626,sdnof,10
6813,3.9093851132686086,sdnof,10
6814,3.9157212317666126,sdnof,10
6831,3.9061488673139158,sdnof,10
6844,3.9061488673139158,sdnof,10
6845,3.912479740680713,sdnof,10
6852,3.9045307443365695,sdnof,10
6860,3.8966074313408723,sdnof,10
6862,3.888709677419355,sdnof,10
6870,3.888709677419355,sdnof,10
6872,3.888709677419355,sdnof,10
6873,3.888709677419355,sdnof,10
6875,3.888709677419355,sdnof,10
6876,3.888709677419355,sdnof,10
6877,3.8870967741935485,sdnof,10
6879,3.8870967741935485,sdnof,10
6881,3.8792270531400965,sdnof,10
6882,3.872990353697749,sdnof,10
6883,3.8792270531400965,sdnof,10
6885,3.8854838709677417,sdnof,10
6889,3.891760904684976,sdnof,10
6893,3.8980582524271843,sdnof,10
6902,3.890145395799677,sdnof,10
6939,3.890145395799677,sdnof,10
6995,3.882258064516129,sdnof,10
7000,3.882258064516129,sdnof,10
7005,3.8932038834951457,sdnof,10
7012,3.8995137763371153,sdnof,10
7016,3.8915857605177995,sdnof,10
7030,3.8836833602584813,sdnof,10
7033,3.867954911433172,sdnof,10
7038,3.867954911433172,sdnof,10
7039,3.8741935483870966,sdnof,10
7041,3.8741935483870966,sdnof,10
7042,3.880452342487884,sdnof,10
7045,3.8867313915857604,sdnof,10
7054,3.893030794165316,sdnof,10
7094,3.885113268608414,sdnof,10
7113,3.883495145631068,sdnof,10
7116,3.875605815831987,sdnof,10
7118,3.875605815831987,sdnof,10
7123,3.881877022653722,sdnof,10
7125,3.881877022653722,sdnof,10
7129,3.881877022653722,sdnof,10
7130,3.881877022653722,sdnof,10
7141,3.8881685575364666,sdnof,10
7176,3.8802588996763756,sdnof,10
7177,3.8802588996763756,sdnof,10
7178,3.886547811993517,sdnof,10
7184,3.878640776699029,sdnof,10
7200,4.06645056726094,sdnof,10
7201,5.047001620745543,sdnof,10
7202,5.171521035598706,sdnof,10
7203,5.171521035598706,sdnof,10
7205,5.179902755267423,sdnof,10
7207,5.169902912621359,sdnof,10
7208,5.159935379644588,sdnof,10
7209,5.15,sdnof,10
7210,5.140096618357488,sdnof,10
7212,5.130225080385852,sdnof,10
7214,5.110576923076923,sdnof,10
7216,5.118780096308186,sdnof,10
7217,5.108974358974359,sdnof,10
7218,5.0992,sdnof,10
7220,5.0976,sdnof,10
7221,5.087859424920127,sdnof,10
7223,5.096,sdnof,10
7224,5.086261980830671,sdnof,10
7225,5.0572337042925275,sdnof,10
7227,5.0476190476190474,sdnof,10
7228,5.038034865293185,sdnof,10
7229,5.0284810126582276,sdnof,10
7233,5.018957345971564,sdnof,10
7236,5.042857142857143,sdnof,10
7238,5.0669856459330145,sdnof,10
7239,5.0832,sdnof,10
7240,5.0832,sdnof,10
7242,5.091346153846154,sdnof,10
7243,5.0718849840255595,sdnof,10
7244,5.0718849840255595,sdnof,10
7245,5.062200956937799,sdnof,10
7246,5.09470304975923,sdnof,10
7247,5.084935897435898,sdnof,10
7248,5.083333333333333,sdnof,10
7249,5.072,sdnof,10
7250,5.062300319488818,sdnof,10
7251,5.038216560509555,sdnof,10
7252,5.036624203821656,sdnof,10
7253,5.036624203821656,sdnof,10
7254,5.028616852146264,sdnof,10
7255,5.027027027027027,sdnof,10
7256,5.043062200956938,sdnof,10
7257,5.0414673046252,sdnof,10
7258,5.056,sdnof,10
7259,5.0544,sdnof,10
7260,5.035087719298246,sdnof,10
7261,5.014308426073132,sdnof,10
7262,5.014308426073132,sdnof,10
7263,4.993660855784469,sdnof,10
7264,4.973143759873618,sdnof,10
7265,4.96998420221169,sdnof,10
7266,4.985736925515056,sdnof,10
7267,4.97626582278481,sdnof,10
7268,4.930926216640502,sdnof,10
7269,4.9015625,sdnof,10
7270,4.9,sdnof,10
7271,4.890795631825273,sdnof,10
7272,4.889235569422777,sdnof,10
7273,4.887675507020281,sdnof,10
7274,4.876947040498442,sdnof,10
7275,4.866251944012442,sdnof,10
7276,4.846511627906977,sdnof,10
7277,4.84031007751938,sdnof,10
7278,4.820710973724884,sdnof,10
7279,4.810185185185185,sdnof,10
7280,4.810185185185185,sdnof,10
7281,4.831007751937984,sdnof,10
7282,4.829457364341085,sdnof,10
7283,4.848909657320872,sdnof,10
7284,4.800618238021638,sdnof,10
7285,4.787037037037037,sdnof,10
7286,4.7676923076923075,sdnof,10
7287,4.7734976887519265,sdnof,10
7288,4.7734976887519265,sdnof,10
7289,4.755760368663594,sdnof,10
7290,4.755760368663594,sdnof,10
7291,4.7615384615384615,sdnof,10
7292,4.776234567901234,sdnof,10
7293,4.7746913580246915,sdnof,10
7294,4.765793528505393,sdnof,10
7295,4.765793528505393,sdnof,10
7296,4.780525502318393,sdnof,10
7297,4.753846153846154,sdnof,10
7298,4.775888717156105,sdnof,10
7299,4.75808936825886,sdnof,10
7300,4.763888888888889,sdnof,10
7301,4.762345679012346,sdnof,10
7302,4.775541795665634,sdnof,10
7303,4.74884437596302,sdnof,10
7304,4.756172839506172,sdnof,10
7305,4.763523956723338,sdnof,10
7306,4.7708978328173375,sdnof,10
7307,4.778294573643411,sdnof,10
7313,4.776744186046511,sdnof,10
7315,4.767801857585139,sdnof,10
7316,4.767801857585139,sdnof,10
7318,4.7484567901234565,sdnof,10
7319,4.727692307692307,sdnof,10
7320,4.71889400921659,sdnof,10
7323,4.710122699386503,sdnof,10
7332,4.717357910906298,sdnof,10
7333,4.7158218125960065,sdnof,10
7334,4.7158218125960065,sdnof,10
7335,4.7215384615384615,sdnof,10
7336,4.71121351766513,sdnof,10
7337,4.708141321044547,sdnof,10
7338,4.703533026113671,sdnof,10
7339,4.698924731182796,sdnof,10
7340,4.681470137825421,sdnof,10
7341,4.631259484066768,sdnof,10
7342,4.622727272727273,sdnof,10
7343,4.604229607250756,sdnof,10
7344,4.646341463414634,sdnof,10
7345,4.674846625766871,sdnof,10
7346,4.696456086286595,sdnof,10
7348,4.694915254237288,sdnof,10
7350,4.694915254237288,sdnof,10
7351,4.709428129829985,sdnof,10
7360,4.700617283950617,sdnof,10
7361,4.707882534775889,sdnof,10
7364,4.699074074074074,sdnof,10
7365,4.699074074074074,sdnof,10
7366,4.706336939721793,sdnof,10
7367,4.706336939721793,sdnof,10
7368,4.706336939721793,sdnof,10
7369,4.704791344667697,sdnof,10
7370,4.694444444444445,sdnof,10
7371,4.685670261941448,sdnof,10
7372,4.685670261941448,sdnof,10
7373,4.692901234567901,sdnof,10
7374,4.7001545595054095,sdnof,10
7376,4.7001545595054095,sdnof,10
7378,4.7001545595054095,sdnof,10
7381,4.720496894409938,sdnof,10
7382,4.727838258164852,sdnof,10
7390,4.708527131782946,sdnof,10
7391,4.706976744186046,sdnof,10
7392,4.721617418351477,sdnof,10
7397,4.712732919254658,sdnof,10
7406,4.703875968992248,sdnof,10
7409,4.703875968992248,sdnof,10
7410,4.711180124223603,sdnof,10
7411,4.703875968992248,sdnof,10
7413,4.711180124223603,sdnof,10
7414,4.702325581395349,sdnof,10
7416,4.702325581395349,sdnof,10
7417,4.709627329192546,sdnof,10
7445,4.700775193798449,sdnof,10
7472,4.708074534161491,sdnof,10
7477,4.69922480620155,sdnof,10
7478,4.706521739130435,sdnof,10
7489,4.704968944099379,sdnof,10
7493,4.703416149068323,sdnof,10
7539,4.694573643410853,sdnof,10
7547,4.701863354037267,sdnof,10
7605,4.693023255813953,sdnof,10
7612,4.684210526315789,sdnof,10
7621,4.691472868217054,sdnof,10
7622,4.691472868217054,sdnof,10
7626,4.691472868217054,sdnof,10
7627,4.691472868217054,sdnof,10
7628,4.691472868217054,sdnof,10
7645,4.682662538699691,sdnof,10
7647,4.689922480620155,sdnof,10
7653,4.681114551083591,sdnof,10
7668,4.688372093023256,sdnof,10
7673,4.686821705426357,sdnof,10
7713,4.678018575851393,sdnof,10
7714,4.685271317829457,sdnof,10
7722,4.676470588235294,sdnof,10
7723,4.683720930232558,sdnof,10
7754,4.674922600619195,sdnof,10
7759,4.673374613003096,sdnof,10
7765,4.68062015503876,sdnof,10
7800,4.809302325581395,sdnof,10
7801,5.530232558139535,sdnof,10
7802,5.910077519379845,sdnof,10
7803,5.920930232558139,sdnof,10
7805,5.910216718266254,sdnof,10
7816,5.8995363214837715,sdnof,10
7822,5.888888888888889,sdnof,10
7823,5.897990726429676,sdnof,10
7824,5.897990726429676,sdnof,10
7833,5.887345679012346,sdnof,10
7834,5.885802469135802,sdnof,10
7835,5.894899536321484,sdnof,10
7836,5.863076923076923,sdnof,10
7837,5.863076923076923,sdnof,10
7839,5.8420245398773005,sdnof,10
7840,5.833078101071975,sdnof,10
7841,5.85099846390169,sdnof,10
7842,5.840490797546012,sdnof,10
7843,5.830015313935681,sdnof,10
7844,5.838957055214724,sdnof,10
7845,5.8284839203675345,sdnof,10
7846,5.81651376146789,sdnof,10
7847,5.825421133231241,sdnof,10
7848,5.823889739663094,sdnof,10
7849,5.813455657492355,sdnof,10
7850,5.822358346094946,sdnof,10
7851,5.822358346094946,sdnof,10
7852,5.801526717557252,sdnof,10
7853,5.8,sdnof,10
7854,5.808868501529052,sdnof,10
7855,5.817764165390505,sdnof,10
7856,5.807339449541284,sdnof,10
7858,5.774733637747336,sdnof,10
7859,5.764437689969605,sdnof,10
7860,5.7526555386949925,sdnof,10
7861,5.768645357686453,sdnof,10
7862,5.767123287671233,sdnof,10
7863,5.756838905775076,sdnof,10
7864,5.746585735963581,sdnof,10
7866,5.733333333333333,sdnof,10
7869,5.7318181818181815,sdnof,10
7870,5.721633888048411,sdnof,10
7871,5.711480362537764,sdnof,10
7872,5.720121028744327,sdnof,10
7873,5.70845921450151,sdnof,10
7874,5.7155824508320725,sdnof,10
7875,5.722727272727273,sdnof,10
7876,5.7039274924471295,sdnof,10
7877,5.680722891566265,sdnof,10
7878,5.696374622356496,sdnof,10
7879,5.722306525037936,sdnof,10
7880,5.731003039513678,sdnof,10
7881,5.700453857791225,sdnof,10
7882,5.678733031674208,sdnof,10
7883,5.627245508982036,sdnof,10
7884,5.605970149253731,sdnof,10
7885,5.602985074626866,sdnof,10
7886,5.619760479041916,sdnof,10
7887,5.6,sdnof,10
7888,5.6,sdnof,10
7889,5.608370702541106,sdnof,10
7890,5.608370702541106,sdnof,10
7891,5.588673621460507,sdnof,10
7892,5.5773809523809526,sdnof,10
7893,5.6023916292974585,sdnof,10
7894,5.619190404797601,sdnof,10
7895,5.627627627627628,sdnof,10
7896,5.607784431137724,sdnof,10
7897,5.616191904047976,sdnof,10
7898,5.604790419161676,sdnof,10
7899,5.628571428571429,sdnof,10
7900,5.62406015037594,sdnof,10
7901,5.612612612612613,sdnof,10
7902,5.629518072289157,sdnof,10
7903,5.645015105740181,sdnof,10
7904,5.653555219364599,sdnof,10
7905,5.633484162895928,sdnof,10
7907,5.623493975903615,sdnof,10
7911,5.621987951807229,sdnof,10
7913,5.637462235649547,sdnof,10
7914,5.637462235649547,sdnof,10
7915,5.645990922844176,sdnof,10
7918,5.63595166163142,sdnof,10
7919,5.615963855421687,sdnof,10
7921,5.615963855421687,sdnof,10
7922,5.615963855421687,sdnof,10
7924,5.624434389140271,sdnof,10
7925,5.632930513595166,sdnof,10
7928,5.65,sdnof,10
7929,5.65,sdnof,10
7930,5.658573596358118,sdnof,10
7931,5.648484848484848,sdnof,10
7932,5.67427701674277,sdnof,10
7933,5.672754946727549,sdnof,10
7934,5.65402124430956,sdnof,10
7935,5.6697108066971085,sdnof,10
7937,5.6293494704992435,sdnof,10
7938,5.626323751891074,sdnof,10
7939,5.650455927051672,sdnof,10
7940,5.656012176560122,sdnof,10
7941,5.656012176560122,sdnof,10
7942,5.65296803652968,sdnof,10
7943,5.641337386018237,sdnof,10
7944,5.63677811550152,sdnof,10
7945,5.593655589123867,sdnof,10
7946,5.590634441087613,sdnof,10
7947,5.580693815987933,sdnof,10
7948,5.586102719033232,sdnof,10
7949,5.594553706505295,sdnof,10
7951,5.59304084720121,sdnof,10
7960,5.5830815709969785,sdnof,10
7961,5.591527987897125,sdnof,10
7969,5.581570996978852,sdnof,10
7970,5.561746987951807,sdnof,10
7971,5.568627450980392,sdnof,10
7972,5.568627450980392,sdnof,10
