t,kappa,nof,cycle
32706,3.8932038834951457,sdnof,60
32707,3.8190476190476192,sdnof,60
32708,3.7830188679245285,sdnof,60
32709,3.712962962962963,sdnof,60
32711,3.7830188679245285,sdnof,60
32713,3.7830188679245285,sdnof,60
32714,3.7830188679245285,sdnof,60
32715,3.712962962962963,sdnof,60
32717,3.6454545454545455,sdnof,60
32719,3.6788990825688073,sdnof,60
32720,3.6454545454545455,sdnof,60
32721,3.6454545454545455,sdnof,60
32722,3.6126126126126126,sdnof,60
32723,3.6126126126126126,sdnof,60
32724,3.5486725663716814,sdnof,60
32725,3.4869565217391303,sdnof,60
32727,3.4869565217391303,sdnof,60
32729,3.427350427350427,sdnof,60
32730,3.3983050847457625,sdnof,60
32731,3.2868852459016393,sdnof,60
32732,3.15748031496063,sdnof,60
32734,3.1328125,sdnof,60
32736,3.0610687022900764,sdnof,60
32737,2.9703703703703703,sdnof,60
32738,2.948529411764706,sdnof,60
32739,2.8642857142857143,sdnof,60
32740,2.8439716312056738,sdnof,60
32741,2.823943661971831,sdnof,60
32742,2.7655172413793103,sdnof,60
32743,2.7655172413793103,sdnof,60
32744,2.7655172413793103,sdnof,60
32745,2.7465753424657535,sdnof,60
32746,2.7465753424657535,sdnof,60
32748,2.727891156462585,sdnof,60
32749,2.7094594594594597,sdnof,60
32750,2.7094594594594597,sdnof,60
32751,2.7094594594594597,sdnof,60
32752,2.727891156462585,sdnof,60
32753,2.727891156462585,sdnof,60
32754,2.727891156462585,sdnof,60
32755,2.7094594594594597,sdnof,60
32757,2.7094594594594597,sdnof,60
32758,2.7094594594594597,sdnof,60
32760,2.6912751677852347,sdnof,60
32763,2.6733333333333333,sdnof,60
32766,2.6556291390728477,sdnof,60
32767,2.638157894736842,sdnof,60
32768,2.5641025641025643,sdnof,60
32769,2.5316455696202533,sdnof,60
32770,2.5316455696202533,sdnof,60
32771,2.5157232704402515,sdnof,60
32772,2.5157232704402515,sdnof,60
32773,2.5157232704402515,sdnof,60
32774,2.5157232704402515,sdnof,60
32776,2.5,sdnof,60
32777,2.484472049689441,sdnof,60
32781,2.484472049689441,sdnof,60
32782,2.484472049689441,sdnof,60
32783,2.484472049689441,sdnof,60
32784,2.5,sdnof,60
32788,2.5,sdnof,60
32792,2.4691358024691357,sdnof,60
32793,2.4539877300613497,sdnof,60
32796,2.4539877300613497,sdnof,60
32797,2.4539877300613497,sdnof,60
32798,2.395209580838323,sdnof,60
32799,2.3255813953488373,sdnof,60
32800,2.2857142857142856,sdnof,60
32801,2.2598870056497176,sdnof,60
32802,2.247191011235955,sdnof,60
32803,2.2222222222222223,sdnof,60
32804,2.2099447513812156,sdnof,60
32808,2.197802197802198,sdnof,60
32811,2.197802197802198,sdnof,60
32813,2.197802197802198,sdnof,60
32814,2.185792349726776,sdnof,60
32816,2.1739130434782608,sdnof,60
32818,2.1739130434782608,sdnof,60
32820,2.1621621621621623,sdnof,60
32821,2.1390374331550803,sdnof,60
32822,2.1164021164021163,sdnof,60
32826,2.1164021164021163,sdnof,60
32827,2.1164021164021163,sdnof,60
32828,2.1052631578947367,sdnof,60
32829,2.094240837696335,sdnof,60
32830,2.0618556701030926,sdnof,60
32831,2.030456852791878,sdnof,60
32832,2.030456852791878,sdnof,60
32833,2.030456852791878,sdnof,60
32834,2.030456852791878,sdnof,60
32835,2.0202020202020203,sdnof,60
32839,2.0202020202020203,sdnof,60
32840,2.030456852791878,sdnof,60
32841,2.030456852791878,sdnof,60
32844,2.0202020202020203,sdnof,60
32845,2.0202020202020203,sdnof,60
32846,2.0100502512562812,sdnof,60
32848,2.0100502512562812,sdnof,60
32850,2.0,sdnof,60
32851,1.9801980198019802,sdnof,60
32852,1.9704433497536946,sdnof,60
32856,1.951219512195122,sdnof,60
32858,1.941747572815534,sdnof,60
32859,1.9138755980861244,sdnof,60
32860,1.9047619047619047,sdnof,60
32861,1.9047619047619047,sdnof,60
32862,1.8867924528301887,sdnof,60
32864,1.8779342723004695,sdnof,60
32865,1.8779342723004695,sdnof,60
32871,1.8779342723004695,sdnof,60
32873,1.8691588785046729,sdnof,60
32874,1.8604651162790697,sdnof,60
32875,1.8518518518518519,sdnof,60
32881,1.834862385321101,sdnof,60
32882,1.82648401826484,sdnof,60
32883,1.8181818181818181,sdnof,60
32886,1.8018018018018018,sdnof,60
32889,1.7857142857142858,sdnof,60
32890,1.7777777777777777,sdnof,60
32891,1.7543859649122806,sdnof,60
32892,1.7699115044247788,sdnof,60
32894,1.7699115044247788,sdnof,60
32895,1.7621145374449338,sdnof,60
32896,1.7543859649122806,sdnof,60
32898,1.7467248908296944,sdnof,60
32900,1.7467248908296944,sdnof,60
32901,1.7467248908296944,sdnof,60
32904,1.7391304347826086,sdnof,60
32905,1.7391304347826086,sdnof,60
32906,1.7391304347826086,sdnof,60
32907,1.7391304347826086,sdnof,60
32908,1.7391304347826086,sdnof,60
32910,1.7316017316017316,sdnof,60
32912,1.7167381974248928,sdnof,60
32913,1.7094017094017093,sdnof,60
32916,1.7094017094017093,sdnof,60
32917,1.694915254237288,sdnof,60
32920,1.680672268907563,sdnof,60
32922,1.6736401673640167,sdnof,60
32924,1.6736401673640167,sdnof,60
32925,1.6666666666666667,sdnof,60
32927,1.6528925619834711,sdnof,60
32930,1.6597510373443984,sdnof,60
32931,1.6666666666666667,sdnof,60
32932,1.6666666666666667,sdnof,60
32935,1.6666666666666667,sdnof,60
32937,1.6666666666666667,sdnof,60
32939,1.6666666666666667,sdnof,60
32941,1.6597510373443984,sdnof,60
32942,1.6528925619834711,sdnof,60
32944,1.646090534979424,sdnof,60
32951,1.639344262295082,sdnof,60
32952,1.6326530612244898,sdnof,60
32953,1.6260162601626016,sdnof,60
32954,1.6260162601626016,sdnof,60
32955,1.6260162601626016,sdnof,60
32956,1.6260162601626016,sdnof,60
32957,1.6260162601626016,sdnof,60
32964,1.6260162601626016,sdnof,60
32965,1.6260162601626016,sdnof,60
32967,1.6260162601626016,sdnof,60
32968,1.6194331983805668,sdnof,60
32974,1.6129032258064515,sdnof,60
32980,1.6,sdnof,60
32981,1.593625498007968,sdnof,60
32982,1.593625498007968,sdnof,60
32983,1.5873015873015872,sdnof,60
32984,1.5810276679841897,sdnof,60
32986,1.5748031496062993,sdnof,60
32987,1.5748031496062993,sdnof,60
32989,1.5686274509803921,sdnof,60
32994,1.5686274509803921,sdnof,60
32995,1.5686274509803921,sdnof,60
32997,1.5686274509803921,sdnof,60
32998,1.5686274509803921,sdnof,60
32999,1.5686274509803921,sdnof,60
33005,1.5625,sdnof,60
33009,1.556420233463035,sdnof,60
33010,1.550387596899225,sdnof,60
33011,1.5444015444015444,sdnof,60
33012,1.5267175572519085,sdnof,60
33015,1.5267175572519085,sdnof,60
33017,1.5267175572519085,sdnof,60
33022,1.5267175572519085,sdnof,60
33024,1.5267175572519085,sdnof,60
33025,1.5267175572519085,sdnof,60
33029,1.5267175572519085,sdnof,60
33030,1.520912547528517,sdnof,60
33038,1.520912547528517,sdnof,60
33042,1.5151515151515151,sdnof,60
33045,1.5151515151515151,sdnof,60
33046,1.509433962264151,sdnof,60
33047,1.5037593984962405,sdnof,60
33052,1.5037593984962405,sdnof,60
33053,1.5037593984962405,sdnof,60
33055,1.5037593984962405,sdnof,60
33058,1.5037593984962405,sdnof,60
33059,1.4981273408239701,sdnof,60
33061,1.4814814814814814,sdnof,60
33066,1.4760147601476015,sdnof,60
33072,1.4705882352941178,sdnof,60
33074,1.465201465201465,sdnof,60
33076,1.465201465201465,sdnof,60
33078,1.4598540145985401,sdnof,60
33083,1.4598540145985401,sdnof,60
33084,1.4598540145985401,sdnof,60
33085,1.4598540145985401,sdnof,60
33088,1.4598540145985401,sdnof,60
33089,1.4598540145985401,sdnof,60
33090,1.4545454545454546,sdnof,60
33093,1.4492753623188406,sdnof,60
33095,1.444043321299639,sdnof,60
33101,1.4388489208633093,sdnof,60
33102,1.4336917562724014,sdnof,60
33103,1.4336917562724014,sdnof,60
33105,1.4285714285714286,sdnof,60
33106,1.4285714285714286,sdnof,60
33115,1.4285714285714286,sdnof,60
33116,1.4285714285714286,sdnof,60
33118,1.4285714285714286,sdnof,60
33119,1.4285714285714286,sdnof,60
33122,1.4234875444839858,sdnof,60
33133,1.4234875444839858,sdnof,60
33137,1.4184397163120568,sdnof,60
33145,1.4184397163120568,sdnof,60
33146,1.4184397163120568,sdnof,60
33149,1.4184397163120568,sdnof,60
33152,1.4134275618374559,sdnof,60
33153,1.408450704225352,sdnof,60
33154,1.4035087719298245,sdnof,60
33156,1.3986013986013985,sdnof,60
33159,1.3888888888888888,sdnof,60
33165,1.3793103448275863,sdnof,60
33166,1.3793103448275863,sdnof,60
33167,1.3793103448275863,sdnof,60
33172,1.3793103448275863,sdnof,60
33175,1.3793103448275863,sdnof,60
33176,1.3745704467353952,sdnof,60
33178,1.3745704467353952,sdnof,60
33179,1.3745704467353952,sdnof,60
33186,1.36986301369863,sdnof,60
33189,1.3651877133105803,sdnof,60
33192,1.3605442176870748,sdnof,60
33193,1.3605442176870748,sdnof,60
33196,1.3605442176870748,sdnof,60
33202,1.3605442176870748,sdnof,60
33206,1.3605442176870748,sdnof,60
33218,1.3605442176870748,sdnof,60
33222,1.3559322033898304,sdnof,60
33223,1.3559322033898304,sdnof,60
33225,1.3468013468013469,sdnof,60
33227,1.3468013468013469,sdnof,60
33229,1.3377926421404682,sdnof,60
33236,1.3377926421404682,sdnof,60
33238,1.3377926421404682,sdnof,60
33240,1.3377926421404682,sdnof,60
33251,1.3333333333333333,sdnof,60
33253,1.3289036544850499,sdnof,60
33259,1.3289036544850499,sdnof,60
33262,1.3289036544850499,sdnof,60
33264,1.3289036544850499,sdnof,60
33266,1.3289036544850499,sdnof,60
33268,1.3289036544850499,sdnof,60
33270,1.3289036544850499,sdnof,60
33283,1.3245033112582782,sdnof,60
33287,1.3245033112582782,sdnof,60
33291,1.3289036544850499,sdnof,60
33292,1.3289036544850499,sdnof,60
33293,1.3289036544850499,sdnof,60
33295,1.3289036544850499,sdnof,60
33307,1.3245033112582782,sdnof,60
33308,1.3201320132013201,sdnof,60
33317,1.3201320132013201,sdnof,60
33318,1.3201320132013201,sdnof,60
33348,1.3201320132013201,sdnof,60
33355,1.3201320132013201,sdnof,60
33358,1.3201320132013201,sdnof,60
33373,1.3201320132013201,sdnof,60
33374,1.3201320132013201,sdnof,60
33378,1.3201320132013201,sdnof,60
33385,1.3201320132013201,sdnof,60
33386,1.3201320132013201,sdnof,60
33397,1.3157894736842106,sdnof,60
33408,1.3157894736842106,sdnof,60
33409,1.3157894736842106,sdnof,60
33413,1.3157894736842106,sdnof,60
33421,1.3114754098360655,sdnof,60
33428,1.3071895424836601,sdnof,60
33433,1.3071895424836601,sdnof,60
33434,1.3071895424836601,sdnof,60
33438,1.3071895424836601,sdnof,60
33447,1.3071895424836601,sdnof,60
33450,1.3071895424836601,sdnof,60
33457,1.3029315960912051,sdnof,60
33466,1.2987012987012987,sdnof,60
33468,1.2987012987012987,sdnof,60
33469,1.2987012987012987,sdnof,60
33470,1.2987012987012987,sdnof,60
33476,1.2987012987012987,sdnof,60
33479,1.2987012987012987,sdnof,60
33481,1.2944983818770226,sdnof,60
33483,1.2903225806451613,sdnof,60
33486,1.2779552715654952,sdnof,60
33494,1.2820512820512822,sdnof,60
33495,1.2779552715654952,sdnof,60
33498,1.2779552715654952,sdnof,60
33500,1.2779552715654952,sdnof,60
33505,1.2779552715654952,sdnof,60
33506,1.2779552715654952,sdnof,60
33509,1.2779552715654952,sdnof,60
33521,1.2738853503184713,sdnof,60
33524,1.2738853503184713,sdnof,60
33528,1.2738853503184713,sdnof,60
33532,1.2738853503184713,sdnof,60
33551,1.2698412698412698,sdnof,60
33554,1.2698412698412698,sdnof,60
33555,1.2658227848101267,sdnof,60
33558,1.2658227848101267,sdnof,60
33559,1.2618296529968454,sdnof,60
33562,1.2618296529968454,sdnof,60
33566,1.2618296529968454,sdnof,60
33567,1.2618296529968454,sdnof,60
33569,1.2618296529968454,sdnof,60
33571,1.2618296529968454,sdnof,60
33579,1.2578616352201257,sdnof,60
33583,1.2539184952978057,sdnof,60
33590,1.2539184952978057,sdnof,60
33592,1.2539184952978057,sdnof,60
33614,1.2539184952978057,sdnof,60
33617,1.2539184952978057,sdnof,60
33619,1.2539184952978057,sdnof,60
33626,1.2539184952978057,sdnof,60
33649,1.2539184952978057,sdnof,60
33659,1.2539184952978057,sdnof,60
33687,1.2539184952978057,sdnof,60
33703,1.25,sdnof,60
33713,1.25,sdnof,60
33716,1.25,sdnof,60
33736,1.2461059190031152,sdnof,60
33737,1.2422360248447204,sdnof,60
33741,1.2422360248447204,sdnof,60
33746,1.2422360248447204,sdnof,60
33747,1.2422360248447204,sdnof,60
33748,1.2422360248447204,sdnof,60
33751,1.238390092879257,sdnof,60
33760,1.238390092879257,sdnof,60
33763,1.2345679012345678,sdnof,60
33773,1.2345679012345678,sdnof,60
33793,1.2307692307692308,sdnof,60
33801,1.2307692307692308,sdnof,60
33803,1.2307692307692308,sdnof,60
33804,1.2307692307692308,sdnof,60
33814,1.2269938650306749,sdnof,60
33818,1.2232415902140672,sdnof,60
33829,1.2232415902140672,sdnof,60
33831,1.2232415902140672,sdnof,60
33832,1.2232415902140672,sdnof,60
33837,1.2232415902140672,sdnof,60
33848,1.2195121951219512,sdnof,60
33859,1.2195121951219512,sdnof,60
33868,1.2195121951219512,sdnof,60
33876,1.21580547112462,sdnof,60
33878,1.2084592145015105,sdnof,60
33885,1.2121212121212122,sdnof,60
33892,1.2121212121212122,sdnof,60
33897,1.2121212121212122,sdnof,60
33912,1.2084592145015105,sdnof,60
33915,1.2012012012012012,sdnof,60
33920,1.2012012012012012,sdnof,60
33924,1.2012012012012012,sdnof,60
33927,1.2012012012012012,sdnof,60
33928,1.2012012012012012,sdnof,60
33936,1.1976047904191616,sdnof,60
33938,1.1940298507462686,sdnof,60
33944,1.1869436201780414,sdnof,60
33952,1.1869436201780414,sdnof,60
33957,1.1869436201780414,sdnof,60
33958,1.1869436201780414,sdnof,60
33959,1.1869436201780414,sdnof,60
33966,1.183431952662722,sdnof,60
33980,1.183431952662722,sdnof,60
33991,1.183431952662722,sdnof,60
33997,1.1799410029498525,sdnof,60
34012,1.1799410029498525,sdnof,60
34013,1.1799410029498525,sdnof,60
34028,1.1764705882352942,sdnof,60
34040,1.1764705882352942,sdnof,60
34049,1.1764705882352942,sdnof,60
34065,1.1764705882352942,sdnof,60
34066,1.1764705882352942,sdnof,60
34070,1.1764705882352942,sdnof,60
34073,1.1764705882352942,sdnof,60
34074,1.1764705882352942,sdnof,60
34095,1.1730205278592376,sdnof,60
34096,1.1695906432748537,sdnof,60
34108,1.1695906432748537,sdnof,60
34126,1.1661807580174928,sdnof,60
34138,1.1661807580174928,sdnof,60
34153,1.1627906976744187,sdnof,60
34156,1.1594202898550725,sdnof,60
34160,1.1594202898550725,sdnof,60
34164,1.1594202898550725,sdnof,60
34169,1.1594202898550725,sdnof,60
34170,1.1594202898550725,sdnof,60
34171,1.1594202898550725,sdnof,60
34186,1.1560693641618498,sdnof,60
34190,1.1560693641618498,sdnof,60
34191,1.1560693641618498,sdnof,60
34193,1.1560693641618498,sdnof,60
34195,1.1560693641618498,sdnof,60
34198,1.1560693641618498,sdnof,60
34199,1.1527377521613833,sdnof,60
34211,1.1527377521613833,sdnof,60
34216,1.1527377521613833,sdnof,60
34244,1.1494252873563218,sdnof,60
34258,1.1494252873563218,sdnof,60
34265,1.146131805157593,sdnof,60
34268,1.1428571428571428,sdnof,60
34275,1.1396011396011396,sdnof,60
34281,1.1396011396011396,sdnof,60
34284,1.1396011396011396,sdnof,60
34291,1.1363636363636365,sdnof,60
34301,1.1363636363636365,sdnof,60
34302,1.1363636363636365,sdnof,60
34305,1.13314447592068,sdnof,60
34306,1.1267605633802817,sdnof,60
34318,1.1267605633802817,sdnof,60
34319,1.1267605633802817,sdnof,60
34321,1.1267605633802817,sdnof,60
34322,1.1267605633802817,sdnof,60
34341,1.1267605633802817,sdnof,60
34344,1.1267605633802817,sdnof,60
34349,1.1267605633802817,sdnof,60
34352,1.1235955056179776,sdnof,60
34361,1.1204481792717087,sdnof,60
34362,1.1204481792717087,sdnof,60
34366,1.1173184357541899,sdnof,60
34375,1.1173184357541899,sdnof,60
34376,1.1173184357541899,sdnof,60
34379,1.1173184357541899,sdnof,60
34395,1.1142061281337048,sdnof,60
34397,1.1111111111111112,sdnof,60
34404,1.1111111111111112,sdnof,60
34406,1.1111111111111112,sdnof,60
34412,1.1111111111111112,sdnof,60
34419,1.10803324099723,sdnof,60
34434,1.10803324099723,sdnof,60
34439,1.10803324099723,sdnof,60
34457,1.1049723756906078,sdnof,60
34466,1.1049723756906078,sdnof,60
34467,1.1049723756906078,sdnof,60
34472,1.1049723756906078,sdnof,60
34487,1.1049723756906078,sdnof,60
34491,1.1049723756906078,sdnof,60
34492,1.1049723756906078,sdnof,60
34500,1.1019283746556474,sdnof,60
34512,1.1019283746556474,sdnof,60
34532,1.1019283746556474,sdnof,60
34537,1.098901098901099,sdnof,60
34539,1.095890410958904,sdnof,60
34544,1.092896174863388,sdnof,60
34552,1.092896174863388,sdnof,60
34553,1.092896174863388,sdnof,60
34554,1.092896174863388,sdnof,60
34555,1.092896174863388,sdnof,60
34557,1.092896174863388,sdnof,60
34565,1.0899182561307903,sdnof,60
34576,1.0869565217391304,sdnof,60
34577,1.0869565217391304,sdnof,60
34585,1.0869565217391304,sdnof,60
34589,1.0869565217391304,sdnof,60
34590,1.0869565217391304,sdnof,60
34592,1.0869565217391304,sdnof,60
34606,1.084010840108401,sdnof,60
34617,1.084010840108401,sdnof,60
34620,1.084010840108401,sdnof,60
34621,1.084010840108401,sdnof,60
34642,1.084010840108401,sdnof,60
34650,1.0810810810810811,sdnof,60
34662,1.0810810810810811,sdnof,60
34663,1.0810810810810811,sdnof,60
34668,1.0781671159029649,sdnof,60
34672,1.0781671159029649,sdnof,60
34677,1.0781671159029649,sdnof,60
34681,1.0781671159029649,sdnof,60
34682,1.0781671159029649,sdnof,60
34696,1.075268817204301,sdnof,60
34707,1.075268817204301,sdnof,60
34708,1.075268817204301,sdnof,60
34709,1.075268817204301,sdnof,60
34712,1.0723860589812333,sdnof,60
34719,1.0695187165775402,sdnof,60
34723,1.0666666666666667,sdnof,60
34733,1.0666666666666667,sdnof,60
34738,1.0666666666666667,sdnof,60
34739,1.0666666666666667,sdnof,60
34754,1.0638297872340425,sdnof,60
34757,1.0610079575596818,sdnof,60
34765,1.0610079575596818,sdnof,60
34771,1.0610079575596818,sdnof,60
34772,1.0610079575596818,sdnof,60
34773,1.0610079575596818,sdnof,60
34777,1.0582010582010581,sdnof,60
34783,1.0582010582010581,sdnof,60
34793,1.0582010582010581,sdnof,60
34801,1.0582010582010581,sdnof,60
34813,1.0582010582010581,sdnof,60
34815,1.0554089709762533,sdnof,60
34818,1.0498687664041995,sdnof,60
34829,1.0498687664041995,sdnof,60
34831,1.0498687664041995,sdnof,60
34832,1.0498687664041995,sdnof,60
34833,1.0498687664041995,sdnof,60
34836,1.0471204188481675,sdnof,60
34853,1.0471204188481675,sdnof,60
34859,1.0471204188481675,sdnof,60
34877,1.0471204188481675,sdnof,60
34878,1.0471204188481675,sdnof,60
34879,1.0471204188481675,sdnof,60
34883,1.0471204188481675,sdnof,60
34889,1.0471204188481675,sdnof,60
34891,1.0471204188481675,sdnof,60
34892,1.0443864229765014,sdnof,60
34896,1.0416666666666667,sdnof,60
34898,1.0389610389610389,sdnof,60
34903,1.0389610389610389,sdnof,60
34912,1.0389610389610389,sdnof,60
34913,1.0389610389610389,sdnof,60
34914,1.0389610389610389,sdnof,60
34923,1.0389610389610389,sdnof,60
34929,1.0362694300518134,sdnof,60
34937,1.0362694300518134,sdnof,60
34938,1.0362694300518134,sdnof,60
34945,1.0362694300518134,sdnof,60
34946,1.0362694300518134,sdnof,60
34951,1.0362694300518134,sdnof,60
34974,1.0362694300518134,sdnof,60
34975,1.0362694300518134,sdnof,60
34976,1.0362694300518134,sdnof,60
34993,1.0362694300518134,sdnof,60
34994,1.0362694300518134,sdnof,60
34995,1.0335917312661498,sdnof,60
35004,1.0335917312661498,sdnof,60
35006,1.0335917312661498,sdnof,60
35009,1.0335917312661498,sdnof,60
35011,1.0335917312661498,sdnof,60
35013,1.0335917312661498,sdnof,60
35014,1.0309278350515463,sdnof,60
35023,1.0309278350515463,sdnof,60
35024,1.0309278350515463,sdnof,60
35025,1.0282776349614395,sdnof,60
35034,1.0282776349614395,sdnof,60
35036,1.0282776349614395,sdnof,60
35040,1.0282776349614395,sdnof,60
35041,1.0282776349614395,sdnof,60
35056,1.0256410256410255,sdnof,60
35071,1.0256410256410255,sdnof,60
35103,1.0256410256410255,sdnof,60
35104,1.0230179028132993,sdnof,60
35114,1.0230179028132993,sdnof,60
35124,1.0230179028132993,sdnof,60
35126,1.0230179028132993,sdnof,60
35131,1.0230179028132993,sdnof,60
35132,1.0230179028132993,sdnof,60
35134,1.0204081632653061,sdnof,60
35144,1.0204081632653061,sdnof,60
35147,1.0178117048346056,sdnof,60
35154,1.0178117048346056,sdnof,60
35156,1.0178117048346056,sdnof,60
35161,1.0178117048346056,sdnof,60
35170,1.015228426395939,sdnof,60
35174,1.0126582278481013,sdnof,60
35184,1.0126582278481013,sdnof,60
35191,1.0126582278481013,sdnof,60
35193,1.0101010101010102,sdnof,60
35204,1.0101010101010102,sdnof,60
35214,1.0101010101010102,sdnof,60
35216,1.0101010101010102,sdnof,60
35221,1.0101010101010102,sdnof,60
35222,1.0101010101010102,sdnof,60
35238,1.0101010101010102,sdnof,60
35244,1.0101010101010102,sdnof,60
35253,1.0101010101010102,sdnof,60
35276,1.0101010101010102,sdnof,60
35283,1.0101010101010102,sdnof,60
35294,1.0101010101010102,sdnof,60
35304,1.0101010101010102,sdnof,60
35311,1.0101010101010102,sdnof,60
35313,1.0101010101010102,sdnof,60
35324,1.0101010101010102,sdnof,60
35334,1.0101010101010102,sdnof,60
35342,1.0101010101010102,sdnof,60
35373,1.0101010101010102,sdnof,60
35389,1.0101010101010102,sdnof,60
35390,1.0101010101010102,sdnof,60
35396,1.0101010101010102,sdnof,60
